"","Interval","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chr","Start","End","Strand","Annotation","Distance.to.TSS","Nearest.PromoterID","Entrez.ID","Nearest.Unigene","Gene.Name","gc_content","length"
"308","Interval_10625",282.566547780434,-1.23904212149906,0.177337217731943,-6.98692658735602,2.80973165415263e-12,7.67339539250158e-10,"chr10",89413973,89415806,"+","intron (IFIT5, intron 1 of 1)",321,"IFIT5","IFIT5","NM_012420","IFIT5",0.607260726072607,1833
"309","Interval_34428",109.510475496709,1.67252662185444,0.239420901506253,6.98571683312604,2.83405178366406e-12,7.71476588294183e-10,"chr18",23302656,23303722,"+","intron (TMEM241, intron 13 of 13)",134770,"TMEM241","TMEM241","XM_006722561","TMEM241",0.523496715512885,1066
"310","Interval_62735",181.443909260695,-1.53148189716972,0.219331699179766,-6.98249228404737,2.89988900416999e-12,7.86852140599223e-10,"chr5",126747520,126748465,"+","Intergenic",7720,"LOC102723557","LOC102723557","rna25423","LOC102723557",0.447145877378436,945
"311","Interval_3265",78.5238570782615,-2.18807101304738,0.313556743961237,-6.97822979472536,2.9892245189017e-12,8.08484309991692e-10,"chr1",100860851,100862744,"+","Intergenic",33382,"EXTL2","EXTL2","XM_005270621","EXTL2",0.399683210137276,1893
"312","Interval_57555",49.3325380011048,2.58410099950943,0.370500905632534,6.97461452920809,3.06710597948777e-12,8.2589034291352e-10,"chr4",75844015,75844726,"+","Intergenic",51955,"PPEF2","PPEF2","NM_006239","PPEF2",0.439606741573034,711
"313","Interval_47909",280.597799556673,-1.53217062660223,0.219686995449638,-6.97433465948365,3.07321734924724e-12,8.2589034291352e-10,"chr21",25572892,25574356,"+","promoter-TSS (MIR155)",-398,"MIR155","MIR155","rna81079","MIR155",0.347440273037543,1464
"314","Interval_20688",278.537928172161,-1.14075820381901,0.163661104046618,-6.97024629318201,3.16386600722892e-12,8.47543277700829e-10,"chr13",28493739,28496368,"+","promoter-TSS (FLT1)",75,"FLT1","FLT1","NM_001160031","FLT1",0.635798203178991,2629
"315","Interval_48404",43.8264322828116,-2.49093822879413,0.357458098135885,-6.96847614247425,3.20392298042297e-12,8.51358913411202e-10,"chr21",38645295,38646979,"+","intron (ERG, intron 1 of 10)",122837,"LINC00114","LINC00114","rna81486","LINC00114",0.437388724035608,1684
"316","Interval_80659",50.6765765010173,-2.6232018944368,0.376448130651424,-6.96829571154327,3.20803379575162e-12,8.51358913411202e-10,"chr9",110081969,110084260,"+","intron (AKAP2, intron 1 of 4)",34516,"AKAP2","AKAP2","NM_001198656","AKAP2",0.417975567190227,2291
"317","Interval_25944",104.93953158127,1.92997429329069,0.276965806081036,6.96827641144269,3.20847382216431e-12,8.51358913411202e-10,"chr15",51185184,51187404,"+","Intergenic",42278,"CYP19A1","CYP19A1","NM_031226","CYP19A1",0.355243351731059,2220
"318","Interval_82328",131.551385143497,1.67954432253396,0.241058288813095,6.96737843284118,3.22901256154038e-12,8.5300765563156e-10,"chrX",17527061,17529649,"+","promoter-TSS (LOC101928389)",-15,"LOC101928389","LOC101928389","rna84343","LOC101928389",0.458864426419467,2588
"319","Interval_10535",86.2726714009729,2.55732701207716,0.367070604120981,6.96685319763252,3.24108554057816e-12,8.5300765563156e-10,"chr10",88042483,88043556,"+","Intergenic",179337,"PTEN","PTEN","XM_006717926","PTEN",0.395256916996047,1073
"320","Interval_77823",312.011107188225,1.14994056156351,0.165062957461843,6.96667852827817,3.24511026335492e-12,8.5300765563156e-10,"chr8",133081616,133083033,"+","intron (SLA, intron 1 of 8)",-21966,"SLA","SLA","NM_001282964","SLA",0.459097320169252,1417
"321","Interval_7326",105.239918209124,1.90259130971176,0.273203422041954,6.96400980445842,3.30721576472011e-12,8.66624467443714e-10,"chr1",231855389,231856629,"+","TTS (DISC1)",-37492,"DISC2","DISC2","rna8477","DISC2",0.422240128928284,1240
"322","Interval_11181",202.355135267887,1.35085475826709,0.193998097404149,6.96323714687214,3.32541329149568e-12,8.68686767124717e-10,"chr10",103757467,103759696,"+","intron (SH3PXD2A, intron 3 of 15)",11802,"SH3PXD2A-AS1","SH3PXD2A-AS1","rna45590","SH3PXD2A-AS1",0.526870919136113,2229
"323","Interval_9965",290.940785251237,1.47121355189561,0.211491767773128,6.95636320688289,3.49168967352065e-12,9.06548095677951e-10,"chr10",71343024,71345460,"+","exon (SLC29A3, exon 3 of 6)",24989,"SLC29A3","SLC29A3","NM_001174098","SLC29A3",0.395256916996047,2436
"324","Interval_49310",144.952635349747,1.60428046527256,0.230620860558725,6.95635451791252,3.49190492777336e-12,9.06548095677951e-10,"chr22",30272970,30274088,"+","Intergenic",-8164,"OSM","OSM","NM_020530","OSM",0.503127792672029,1118
"325","Interval_7987",233.062426557587,-1.34758578858177,0.193857781791323,-6.9514144654372,3.6164165557033e-12,9.35984241793794e-10,"chr10",4067087,4068493,"+","intron (RP11-433J20.1, intron 1 of 3)",16067,"RP11-433J20.1","RP11-433J20","rna42604","RP11-433J20.1",0.607260726072607,1406
"326","Interval_2870",119.598839272041,2.13964307108655,0.307890222492134,6.94936998572995,3.66921096460288e-12,9.46735215606047e-10,"chr1",87370204,87371204,"+","intron (RP4-544H6.2, intron 1 of 3)",951,"RP4-544H6.2","RP4-544H6","rna3637","RP4-544H6.2",0.404595404595405,1000
"327","Interval_45444",63.3710532743834,2.10241337455969,0.302821193859561,6.94275505542958,3.84525829749465e-12,9.891250816323e-10,"chr20",1181572,1182641,"+","intron (TMEM74B, intron 1 of 1)",2367,"TMEM74B","TMEM74B","XM_005260748","TMEM74B",0.504672897196262,1069
"328","Interval_43917",164.205101775249,1.39662953996572,0.201206627678476,6.94127005695611,3.88590341338826e-12,9.96532822003518e-10,"chr2",197626905,197628769,"+","intron (RFTN2, intron 5 of 8)",48213,"RFTN2","RFTN2","XM_005246294","RFTN2",0.454691689008043,1864
"329","Interval_410",808.554526618932,-1.24706312788002,0.179756421137582,-6.93751644579943,3.99052882358482e-12,1.02025328874115e-09,"chr1",11907792,11910969,"+","Intergenic",1226,"RNU5E-1","RNU5E-1","rna707","RNU5E-1",0.491818753933291,3177
"330","Interval_59154",476.037899406095,1.08958772753915,0.157277289361212,6.92781349401782,4.27394679080108e-12,1.08940313426737e-09,"chr4",148007177,148008519,"+","intron (ARHGAP10, intron 16 of 20)",-212922,"LOC102724672","LOC102724672","rna22835","LOC102724672",0.436336559940432,1342
"331","Interval_17027",72.5324609056875,2.05263075542636,0.296352506993703,6.92631480073822,4.31944708950874e-12,1.097674597988e-09,"chr12",26086487,26087428,"+","Intergenic",34393,"RASSF8","RASSF8","NM_007211","RASSF8",0.437138728323699,941
"332","Interval_24780",443.455823951037,1.09209971616707,0.157815161414867,6.92011912148379,4.51264023345797e-12,1.14331546155818e-09,"chr14",99035061,99038789,"+","Intergenic",234788,"BCL11B","BCL11B","NM_001282238","BCL11B",0.580071174377224,3728
"333","Interval_80498",208.091788652497,-1.29158625602291,0.186753111747838,-6.91600929127684,4.64543944177335e-12,1.17233233164189e-09,"chr9",105500070,105501299,"+","intron (FSD1L, intron 5 of 12)",-19140,"RALGAPA1P","RALGAPA1P","rna40832","RALGAPA1P",0.384552845528455,1229
"334","Interval_79022",76.0846122293746,-2.05582415355311,0.297268423371579,-6.91571654411263,4.65504367554407e-12,1.17233233164189e-09,"chr9",36731287,36732518,"+","Intergenic",91661,"MIR4475","MIR4475","rna39653","MIR4475",0.467532467532468,1231
"335","Interval_35293",73.5164290757254,-2.03855754918051,0.294812813376602,-6.91475219761363,4.68681911875395e-12,1.17681131395221e-09,"chr18",61952005,61952813,"+","Intergenic",-127245,"RNF152","RNF152","XM_005266652","RNF152",0.523496715512885,808
"336","Interval_26328",47.2012131820551,2.68574115851254,0.38853212611921,6.9125330390015,4.76075072010518e-12,1.19181710363585e-09,"chr15",62122232,62122652,"+","Intergenic",42841,"C2CD4B","C2CD4B","NM_001007595","C2CD4B",0.395131086142322,420
"337","Interval_41802",160.764589426843,-1.5732172655669,0.227940472922959,-6.90187769373727,5.13196126288429e-12,1.28093448554158e-09,"chr2",113080218,113081983,"+","Intergenic",13130,"IL1F10","IL1F10","NM_032556","IL1F10",0.461494903737259,1765
"338","Interval_73280",29.3141753690209,-3.17436534698892,0.460126968391641,-6.89889001308663,5.24104281889445e-12,1.30393299351134e-09,"chr7",130851082,130853055,"+","Intergenic",24739,"MIR29A","MIR29A","rna34919","MIR29A",0.382472137791287,1973
"339","Interval_53880",126.606574804643,1.73119778215695,0.250952447384941,6.89850926020828,5.25510651846096e-12,1.30393299351134e-09,"chr3",133536176,133536924,"+","Intergenic",-38093,"CDV3","CDV3","NM_001282764","CDV3",0.449933244325768,748
"340","Interval_58218",28.6709528110153,3.52859834184295,0.511649291425712,6.89651759706439,5.32927666656653e-12,1.31844737296542e-09,"chr4",102363239,102363983,"+","Intergenic",-18406,"SLC39A8","SLC39A8","NM_001135146","SLC39A8",0.413422818791946,744
"341","Interval_69468",80.3091435364403,1.95712349006702,0.284474937568644,6.87977474147357,5.99472766874335e-12,1.47872879136759e-09,"chr6",161406392,161407933,"+","intron (PARK2, intron 6 of 8)",-133101,"AGPAT4","AGPAT4","NM_020133","AGPAT4",0.389105058365759,1541
"342","Interval_27146",146.414944691133,1.59806158736699,0.232446294731234,6.87497122384656,6.20023735985089e-12,1.52495019159023e-09,"chr15",81183013,81184716,"+","intron (IL16, intron 1 of 17)",1264,"IL16","IL16","NM_004513","IL16",0.355243351731059,1703
"343","Interval_41801",130.893907110555,-1.86994387004936,0.27233917891187,-6.86623157755237,6.59200336051965e-12,1.61657831682248e-09,"chr2",113077979,113078993,"+","Intergenic",10516,"IL1F10","IL1F10","NM_032556","IL1F10",0.468965517241379,1014
"344","Interval_39889",76.5661361452798,1.95398968298816,0.284641516501803,6.86473887225718,6.66129889508334e-12,1.62882312953469e-09,"chr2",48145703,48146963,"+","Intergenic",-107294,"LOC102724008","LOC102724008","rna10045","LOC102724008",0.457573354480571,1260
"345","Interval_26441",37.9458377026118,-2.80602412838326,0.408984199017159,-6.86095975132167,6.83994348178837e-12,1.66765752455255e-09,"chr15",64264884,64265993,"+","intron (CSNK1G1, intron 2 of 11)",90805,"CSNK1G1","CSNK1G1","NM_022048","CSNK1G1",0.397501836884644,1109
"346","Interval_40992",551.875897194981,-0.975429322986623,0.142291003824271,-6.85517212452362,7.1226705853502e-12,1.73157062510616e-09,"chr2",88015522,88018274,"+","Intergenic",38898,"KRCC1","KRCC1","XM_005264360","KRCC1",0.520523065746458,2752
"347","Interval_4960",229.24399157335,-1.23965872986219,0.180911883777612,-6.85227915367934,7.26825443036024e-12,1.76187095507133e-09,"chr1",160766942,160768567,"+","Intergenic",-28420,"LY9","LY9","XM_006711322","LY9",0.46309963099631,1625
"348","Interval_43274",132.933110405769,-1.64067784062616,0.239454576543918,-6.85172889282926,7.29627357280534e-12,1.76358060797851e-09,"chr2",172437248,172439382,"+","intron (ITGA6, intron 1 of 25)",10729,"ITGA6","ITGA6","NM_000210","ITGA6",0.449648711943794,2134
"349","Interval_77904",112.350116503991,-1.65292156123257,0.24134739200281,-6.84872352469145,7.45118407737896e-12,1.79349674305234e-09,"chr8",133950787,133953450,"+","Intergenic",65622,"RP11-157E21.1","RP11-157E21","rna38308","RP11-157E21.1",0.403153153153153,2663
"350","Interval_45226",169.377225496745,-1.47707993487299,0.215694804037928,-6.84800888672895,7.48849147690055e-12,1.79349674305234e-09,"chr2",237904852,237906187,"+","intron (RAMP1, intron 2 of 2)",45975,"RAMP1","RAMP1","NM_005855","RAMP1",0.494011976047904,1335
"351","Interval_54207",38.7257161974924,3.63164797394575,0.530326845181038,6.84794293735217,7.49194354974798e-12,1.79349674305234e-09,"chr3",143383262,143384075,"+","intron (SLC9A9, intron 12 of 15)",41422,"SLC9A9-AS1","SLC9A9-AS1","rna18840","SLC9A9-AS1",0.464373464373464,813
"352","Interval_27658",130.416744326766,1.59084137833307,0.232318046644921,6.84768747545701,7.5053302449554e-12,1.79349674305234e-09,"chr15",97983671,97984863,"+","Intergenic",23564,"ARRDC4","ARRDC4","NM_183376","ARRDC4",0.355243351731059,1192
"353","Interval_9278",897.393952773768,1.3634426763779,0.199197509111117,6.8446773378945,7.66484335090398e-12,1.82278090322674e-09,"chr10",45379255,45381479,"+","intron (ALOX5, intron 1 of 12)",6191,"ALOX5","ALOX5","NM_001256153","ALOX5",0.607260726072607,2224
"354","Interval_77067",104.515284845451,-1.98254771615543,0.289653125691738,-6.84455833653023,7.67121725901762e-12,1.82278090322674e-09,"chr8",113684822,113685817,"+","Intergenic",-308166,"CSMD3","CSMD3","NM_198123","CSMD3",0.409638554216867,995
"355","Interval_79794",302.44309242124,-1.12941986667287,0.165061784061686,-6.84240675752538,7.78735929748716e-12,1.84516542903699e-09,"chr9",84389917,84391062,"+","Intergenic",-49710,"SLC28A3","SLC28A3","NM_022127","SLC28A3",0.458987783595113,1145
"356","Interval_44812",56.1328781387984,-2.78646181965026,0.407361476085025,-6.84026836909012,7.90449594027183e-12,1.86765920229204e-09,"chr2",226017349,226018507,"+","Intergenic",-124866,"LOC646736","LOC646736","rna14246","LOC646736",0.447799827437446,1158
"357","Interval_35531",80.9152708446367,2.27250860561262,0.332324488767104,6.83822192593581,8.01821191576763e-12,1.88922099522351e-09,"chr18",74377849,74378650,"+","Intergenic",-31199,"LOC101927606","LOC101927606","rna73153","LOC101927606",0.523496715512885,801
"358","Interval_77908",106.097941694395,1.66762863530275,0.243891435000131,6.83758589268153,8.05388017398331e-12,1.89232438780616e-09,"chr8",134023317,134024185,"+","Intergenic",137255,"RP11-157E21.1","RP11-157E21","rna38308","RP11-157E21.1",0.417721518987342,868
"359","Interval_45495",292.100936907054,1.21790823360997,0.17817300438042,6.83553739156576,8.16981852348143e-12,1.91421806435276e-09,"chr20",1933477,1935279,"+","intron (SIRPA, intron 3 of 4)",-12868,"RP4-684O24.5","RP4-684O24","rna78695","RP4-684O24.5",0.457016084303938,1802
"360","Interval_54677",275.418083391585,1.25886982516105,0.184228939923502,6.83318172315257,8.3051638608259e-12,1.94052460598158e-09,"chr3",158746874,158749084,"+","Intergenic",5949,"LOC102724384","LOC102724384","rna19138","LOC102724384",0.502939846223428,2210
"361","Interval_2798",44.1043044675306,2.63645493128194,0.385991049168532,6.83035250936818,8.47062277131332e-12,1.97370203437402e-09,"chr1",85134685,85135380,"+","Intergenic",1190,"MIR4423","MIR4423","rna3575","MIR4423",0.482758620689655,695
"362","Interval_38418",244.838005793764,1.19254087670642,0.174737970402351,6.82473805756403,8.80858911935681e-12,2.04678031429475e-09,"chr2",7071159,7072439,"+","intron (AC019048.1, intron 2 of 2)",6081,"AC019048.1","AC019048","rna9019","AC019048.1",0.459016393442623,1280
"363","Interval_35260",99.1479009357406,-1.68366706691043,0.246821005187871,-6.82140916502987,9.01517655103719e-12,2.08901260493249e-09,"chr18",59885547,59886594,"+","Intergenic",-13890,"PMAIP1","PMAIP1","NM_021127","PMAIP1",0.523496715512885,1047
"364","Interval_48403",55.7890937211289,-2.35445165042006,0.345374940292215,-6.81708883808422,9.2903819597091e-12,2.14686944654102e-09,"chr21",38639684,38640633,"+","intron (ERG, intron 1 of 10)",128816,"LINC00114","LINC00114","rna81486","LINC00114",0.417894736842105,949
"365","Interval_75388",103.370736667259,1.73511213912004,0.254817001625414,6.8092479232241,9.81102774531064e-12,2.26097150355289e-09,"chr8",41414494,41416487,"+","Intergenic",-75072,"GOLGA7","GOLGA7","NM_016099","GOLGA7",0.437311935807422,1993
"366","Interval_75747",244.650580003169,1.21363488167671,0.178283370153815,6.80733643653722,9.94222432069244e-12,2.28494589818318e-09,"chr8",58563188,58564667,"+","intron (SDCBP, intron 2 of 9)",10664,"SDCBP","SDCBP","NM_001007068","SDCBP",0.371621621621622,1479
"367","Interval_19575",410.679682027741,-1.15952113078132,0.170365276865778,-6.80608837735667,1.00288118237861e-11,2.29856541296395e-09,"chr12",112977784,112979602,"+","exon (OAS2, exon 1 of 2)",224,"OAS2","OAS2","NM_016817","OAS2",0.532587548638132,1818
"368","Interval_29977",295.445617559429,-1.43774327748321,0.211302512224167,-6.80419396035356,1.01616556920427e-11,2.32268388189176e-09,"chr16",79006488,79008557,"+","intron (WWOX, intron 9 of 9)",593203,"MAF","MAF","NM_005360","MAF",0.474468085106383,2069
"369","Interval_22552",132.866523206432,1.64952037027993,0.242724587073843,6.79585199903174,1.07674273005012e-11,2.45447736417793e-09,"chr14",21036866,21037690,"+","intron (NDRG2, intron 1 of 14)",-2493,"RNASE13","RNASE13","NM_001012264","RNASE13",0.49194729136164,824
"370","Interval_44508",117.225763057819,1.62258206988622,0.238891134770499,6.79214015808927,1.10482131546914e-11,2.5116768905591e-09,"chr2",217836425,217837386,"+","intron (TNS1, intron 17 of 32)",21389,"TNS1","TNS1","NM_022648","TNS1",0.545738045738046,961
"371","Interval_58114",121.868280777263,-2.07598811228508,0.305685325587776,-6.79125865231947,1.11159423334088e-11,2.52026277459482e-09,"chr4",95599555,95601005,"+","Intergenic",-51070,"UNC5C","UNC5C","XM_005263321","UNC5C",0.346657477601654,1450
"372","Interval_63050",46.2789151197095,2.58257588814415,0.380312298456386,6.79067150504026,1.11612804213376e-11,2.52373952322799e-09,"chr5",136094183,136095012,"+","Intergenic",-14000,"VTRNA2-1","VTRNA2-1","rna25703","VTRNA2-1",0.433734939759036,829
"373","Interval_42917",364.241957805782,1.20122939346892,0.176974028587132,6.78760269548533,1.14012101045125e-11,2.56483540561475e-09,"chr2",159903202,159905295,"+","intron (LY75, intron 1 of 34)",508,"LY75-CD302","LY75-CD302","NM_001198759","LY75-CD302",0.583572110792741,2093
"374","Interval_11439",147.297313804418,1.60762816090723,0.236848948193705,6.78756723712553,1.14040116709257e-11,2.56483540561475e-09,"chr10",113398751,113400145,"+","Intergenic",-153571,"HABP2","HABP2","NM_001177660","HABP2",0.493506493506493,1394
"375","Interval_47907",882.841323506002,-1.2141409218335,0.178925945406056,-6.78571751613843,1.15510971080175e-11,2.59098808864237e-09,"chr21",25559892,25563853,"+","promoter-TSS (MIR155HG)",-273,"MIR155HG","MIR155HG","rna81076","MIR155HG",0.465926299848561,3961
"376","Interval_79487",75.7989781789947,-2.21812340703605,0.327290366200801,-6.77723402856037,1.22498376425615e-11,2.74041248219166e-09,"chr9",73264223,73265633,"+","Intergenic",-97927,"LOC101927281","LOC101927281","rna40061","LOC101927281",0.39900779588944,1410
"377","Interval_68535",96.9342435390301,1.88367504308953,0.278003930212901,6.77571371615853,1.23793596566041e-11,2.76204200932429e-09,"chr6",137237516,137238097,"+","Intergenic",-18691,"IFNGR1","IFNGR1","NM_000416","IFNGR1",0.415807560137457,581
"378","Interval_21215",86.2063210217849,1.94420251730729,0.287006281125207,6.77407654524162,1.25203374611197e-11,2.78610631095788e-09,"chr13",45545692,45546689,"+","intron (FAM194B, intron 13 of 14)",69549,"FAM194B","FAM194B","NM_182542","FAM194B",0.332191780821918,997
