"","Interval","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chr","Start","End","Strand","Annotation","Distance.to.TSS","Nearest.PromoterID","Entrez.ID","Nearest.Unigene","Gene.Name","gc_content","length"
"379","Interval_3691",23.4438822625258,1.08265530573054,0.733333211391252,1.4763483896721,0.139850390016327,0.999977161094692,"chr1",116011658,116012730,"+","intron (SLC22A15, intron 2 of 7)",35644,"SLC22A15","SLC22A15","NM_018420","SLC22A15",0.410065237651445,1072
"380","Interval_58055",232.961156201945,0.34253373409238,0.232177736832621,1.4753082649751,0.140129685404437,0.999977161094692,"chr4",90099531,90100473,"+","Intergenic",-135029,"CCSER1","CCSER1","NM_001145065","CCSER1",0.441145281018028,942
"381","Interval_25293",17.9435021851501,-1.13547521085793,0.76969941247756,-1.47521901725634,0.140153670271745,0.999977161094692,"chr15",30984880,30985682,"+","intron (MTMR10, intron 2 of 14)",6304,"MTMR10","MTMR10","NM_017762","MTMR10",0.355243351731059,802
"382","Interval_47007",612.395855701428,-0.241850574155792,0.164008409481668,-1.47462300817462,0.140313925636492,0.999977161094692,"chr20",46688906,46690101,"+","exon (TP53RK, exon 1 of 2)",134,"TP53RK","TP53RK","NM_033550","TP53RK",0.596989966555184,1195
"383","Interval_83687",24.9770408461956,-0.966800203247767,0.65562538319808,-1.4746228990278,0.140313954996873,0.999977161094692,"chrX",124361495,124362284,"+","intron (SH2D1A, intron 1 of 3)",15607,"SH2D1A","SH2D1A","NM_002351","SH2D1A",0.410126582278481,789
"384","Interval_76954",28.5303352494021,-0.900305951027446,0.61063554533727,-1.47437527654926,0.140380577352601,0.999977161094692,"chr8",106170571,106171094,"+","Intergenic",-277092,"OXR1","OXR1","NM_001198532","OXR1",0.442748091603053,523
"385","Interval_40931",63.7907638980781,0.62099461030668,0.421250157292193,1.47417063129056,0.140435655129563,0.999977161094692,"chr2",86358648,86359574,"+","Intergenic",-21485,"REEP1","REEP1","NM_001164730","REEP1",0.412081984897519,926
"386","Interval_74356",56.1936066362272,-0.653833519680858,0.44399477575385,-1.47261534456284,0.140854784870135,0.999977161094692,"chr8",8844007,8844859,"+","intron (MFHAS1, intron 1 of 3)",48969,"MFHAS1","MFHAS1","NM_004225","MFHAS1",0.429073856975381,852
"387","Interval_56819",70.7657155633009,0.587535050634465,0.399053163468144,1.47232274899975,0.140933742977824,0.999977161094692,"chr4",38125477,38126558,"+","intron (TBC1D1, intron 9 of 10)",80201,"TBC1D1","TBC1D1","NM_001253913","TBC1D1",0.379852125693161,1081
"388","Interval_52565",24.5102719781026,0.97627496208968,0.663138115010366,1.47220456793442,0.140965644266565,0.999977161094692,"chr3",72479751,72480430,"+","Intergenic",-33467,"RYBP","RYBP","NM_012234","RYBP",0.454411764705882,679
"389","Interval_1400",36.1241966540679,-0.807268004339664,0.548539639745727,-1.47166758032996,0.141110666312167,0.999977161094692,"chr1",35797531,35798481,"+","Intergenic",-10366,"AGO4","AGO4","rna1979","AGO4",0.38801261829653,950
"390","Interval_23804",200.063146861923,-0.364125032021534,0.247453039263895,-1.47149145189207,0.141158257566049,0.999977161094692,"chr14",69642328,69645116,"+","intron (KIAA0247, intron 1 of 5)",32129,"KIAA0247","KIAA0247","NM_014734","KIAA0247",0.432249322493225,2788
"391","Interval_34705",29.5396187627384,-0.889251464684243,0.60458458302266,-1.47084707360279,0.141332478656434,0.999977161094692,"chr18",36030984,36032267,"+","intron (RPRD1A, intron 3 of 7)",35909,"RPRD1A","RPRD1A","XM_005258293","RPRD1A",0.523496715512885,1283
"392","Interval_45735",377.630906434427,0.284948353954003,0.193798489317446,1.4703332051637,0.14147153208796,0.999977161094692,"chr20",6700049,6701831,"+","Intergenic",-67158,"BMP2","BMP2","NM_001200","BMP2",0.462703309029725,1782
"393","Interval_22941",47.9341237721024,-0.697620450157827,0.474597795841957,-1.4699192795875,0.14158361728404,0.999977161094692,"chr14",34842734,34843868,"+","intron (BAZ1A, intron 3 of 25)",32346,"BAZ1A","BAZ1A","NM_013448","BAZ1A",0.482073643410853,1134
"394","Interval_45814",47.880225560658,0.763121307463062,0.519179151569033,1.46986123221012,0.141599341147027,0.999977161094692,"chr20",9319804,9320808,"+","intron (PLCB4, intron 3 of 36)",-194052,"LAMP5","LAMP5","NM_001199897","LAMP5",0.422885572139303,1004
"395","Interval_33161",50.1895843875891,0.731452810561028,0.49781739675893,1.46931950414589,0.141746149040566,0.999977161094692,"chr17",70498944,70500220,"+","Intergenic",330047,"KCNJ2","KCNJ2","NM_000891","KCNJ2",0.357258499730167,1276
"396","Interval_47956",42.9887811009264,0.741655734417569,0.504762334545972,1.46931671334922,0.141746905646967,0.999977161094692,"chr21",26914331,26915180,"+","Intergenic",-39210,"MIR4759","MIR4759","rna81119","MIR4759",0.391764705882353,849
"397","Interval_25352",64.9011038362384,-0.60807457102765,0.413972532237851,-1.46887661299778,0.141866259057252,0.999977161094692,"chr15",32687436,32688238,"+","intron (SCG5, intron 4 of 5)",-30137,"GREM1","GREM1","NM_001191323","GREM1",0.395131086142322,802
"398","Interval_78521",87.464621014406,0.548759464615779,0.37362371641045,1.4687490127445,0.141900878154188,0.999977161094692,"chr9",15295196,15296410,"+","intron (TTC39B, intron 1 of 19)",11557,"TTC39B","TTC39B","NM_001168341","TTC39B",0.423868312757202,1214
"399","Interval_71165",539.205262457749,0.247349672505414,0.16845773154092,1.46831890850513,0.142017617105424,0.999977161094692,"chr7",44999254,45001176,"+","promoter-TSS (CCM2)",-459,"LOC102723334","LOC102723334","rna32822","LOC102723334",0.602184087363494,1922
"400","Interval_48330",27.4495922401527,0.927508364991432,0.63177860826193,1.46809080406042,0.142079559170549,0.999977161094692,"chr21",36939377,36939760,"+","intron (HLCS, intron 2 of 10)",6733,"HLCS","HLCS","NM_000411","HLCS",0.536458333333333,383
"401","Interval_21368",60.1085275072224,-0.627352532834036,0.427563531889202,-1.46727324957314,0.142301737637754,0.999977161094692,"chr13",48852883,48854431,"+","Intergenic",-122952,"FNDC3A","FNDC3A","NM_001278438","FNDC3A",0.404761904761905,1548
"402","Interval_42039",557.100855697523,0.247118685002592,0.168435905047487,1.46713781086593,0.142338570181927,0.999977161094692,"chr2",121755040,121756250,"+","promoter-TSS (TSN)",100,"TSN","TSN","rna11903","TSN",0.546655656482246,1210
"403","Interval_38425",51.8588721998152,-0.671849562026823,0.45800679020893,-1.46689869318388,0.142403616083485,0.999977161094692,"chr2",7417555,7420305,"+","Intergenic",-2331,"LOC100506274","LOC100506274","rna9020","LOC100506274",0.363867684478371,2750
"404","Interval_5775",19.4493086799353,1.10044693683647,0.750290631446618,1.46669422582916,0.14245925434107,0.999977161094692,"chr1",185420722,185421689,"+","Intergenic",50539,"LOC102724897","LOC102724897","rna7030","LOC102724897",0.418388429752066,967
"405","Interval_55440",194.468153588469,-0.367191439455227,0.250384737608261,-1.4665088733552,0.142509705608722,0.999977161094692,"chr3",187773350,187774731,"+","Intergenic",-32784,"BCL6","BCL6","NM_001706","BCL6",0.47178002894356,1381
"406","Interval_55907",45.1823341584901,0.731002112958088,0.498503070400929,1.46639440429157,0.142540869903561,0.999977161094692,"chr3",198029749,198030862,"+","intron (LMLN, intron 14 of 15)",50366,"ANKRD18DP","ANKRD18DP","rna20045","ANKRD18DP",0.433572710951526,1113
"407","Interval_44294",53.9360814564547,0.664472152498301,0.453220129415679,1.46611350505323,0.142617367119249,0.999977161094692,"chr2",208366413,208367333,"+","intron (PTH2R, intron 1 of 12)",7028,"PTH2R","PTH2R","rna13736","PTH2R",0.423452768729642,920
"408","Interval_23319",39.4946261153158,-0.764756449531568,0.521788922652861,-1.46564332114109,0.142745482698264,0.999977161094692,"chr14",55712929,55714076,"+","Intergenic",-52743,"RPL13AP3","RPL13AP3","rna58485","RPL13AP3",0.379970544918999,1147
"409","Interval_67495",12.1856264894034,-1.38894874838182,0.947797438281429,-1.46544893695883,0.142798474246982,0.999977161094692,"chr6",97346771,97347477,"+","intron (RP1-104O17.1, intron 1 of 4)",-63908,"MMS22L","MMS22L","XM_006715430","MMS22L",0.377652050919378,706
"410","Interval_67142",71.1740845085394,-0.581116459123256,0.396569928434379,-1.46535684492631,0.142823584952298,0.999977161094692,"chr6",74630865,74632940,"+","intron (RP11-554D15.1, intron 2 of 3)",562451,"RP11-554D15.1","RP11-554D15","rna29908","RP11-554D15.1",0.36223506743738,2075
"411","Interval_42792",980.449424896692,0.205715299275456,0.140457459990803,1.46460927948523,0.143027548815259,0.999977161094692,"chr2",156435650,156438075,"+","intron (GPD2, intron 1 of 16)",1374,"GPD2","GPD2","XM_005246470","GPD2",0.537098103874691,2425
"412","Interval_9755",21.3408447750187,1.05789680277848,0.72237080239174,1.46447890650594,0.143063142326828,0.999977161094692,"chr10",63163799,63164717,"+","Intergenic",-20488,"LOC102724807","LOC102724807","rna44064","LOC102724807",0.442131979695431,918
"413","Interval_47888",57.2426668328893,0.642595266999305,0.438788478835403,1.46447616105334,0.143063891944007,0.999977161094692,"chr21",24422896,24425430,"+","Intergenic",-102786,"AP000469.2","AP000469","rna81073","AP000469.2",0.353057199211045,2534
"414","Interval_42404",79.5605032570081,0.557288187418843,0.38055534677577,1.46440771924618,0.143082580239217,0.999977161094692,"chr2",138035431,138036722,"+","Intergenic",71785,"HNMT","HNMT","NM_006895","HNMT",0.386222910216718,1291
"415","Interval_38143",26.3831462584685,-0.950994752304857,0.649822108273108,-1.46346937138244,0.14333898861572,0.999977161094692,"chr19",54877595,54878082,"+","intron (FCAR, intron 2 of 3)",3745,"FCAR","FCAR","NM_133269","FCAR",0.460743801652893,487
"416","Interval_72925",50.1196776243586,0.684447531899518,0.467796766190606,1.46313010556519,0.143431781458566,0.999977161094692,"chr7",115909654,115911905,"+","Intergenic",119989,"TFEC","TFEC","NM_012252","TFEC",0.33303730017762,2251
"417","Interval_2565",38.0087522512211,0.779293309891059,0.532941824314294,1.46224836246195,0.143673163167265,0.999977161094692,"chr1",70873681,70874988,"+","intron (PTGER3, intron 2 of 4)",35525,"LOC102724572","LOC102724572","rna3323","LOC102724572",0.399847094801223,1307
"418","Interval_57508",43.2130979673016,-0.76964338428296,0.526714689122544,-1.46121496168089,0.143956458333304,0.999977161094692,"chr4",74389526,74392896,"+","Intergenic",26068,"EREG","EREG","NM_001432","EREG",0.35449421536636,3370
"419","Interval_61414",60.507369754248,-0.624311275288724,0.427291594330088,-1.46108953130128,0.143990872784357,0.999977161094692,"chr5",68353467,68354800,"+","Intergenic",138356,"PIK3R1","PIK3R1","XM_005248542","PIK3R1",0.441529235382309,1333
"420","Interval_84024",765.256562026741,0.222106883795111,0.152015812574743,1.46107750261773,0.143994173436996,0.999977161094692,"chrX",153926099,153928828,"+","Intergenic",-1203,"ARHGAP4","ARHGAP4","NM_001164741","ARHGAP4",0.656776556776557,2729
"421","Interval_48829",34.1721140335294,-0.818226310604207,0.560105102058228,-1.4608442372645,0.144058192569165,0.999977161094692,"chr22",17684347,17685893,"+","intron (BCL2L13, intron 3 of 4)",29458,"BCL2L13","BCL2L13","rna82015","BCL2L13",0.466709760827408,1546
"422","Interval_18540",30.6266432100817,-0.873040657123212,0.597847272133048,-1.46030716843167,0.144205672814327,0.999977161094692,"chr12",76510548,76511730,"+","intron (OSBPL8, intron 1 of 22)",48664,"OSBPL8","OSBPL8","NM_020841","OSBPL8",0.532587548638132,1182
"423","Interval_12063",75.2192769625431,0.564025928392666,0.386322328842237,1.45998790720429,0.1442933974614,0.999977161094692,"chr10",133519791,133520844,"+","Intergenic",-7046,"CYP2E1","CYP2E1","NM_000773","CYP2E1",0.44791260241904,1053
"424","Interval_32126",37.7216749506181,0.784860170661787,0.53760530464867,1.45991894773936,0.144312351092151,0.999977161094692,"chr17",43418387,43419461,"+","Intergenic",19939,"ARL4D","ARL4D","NM_001661","ARL4D",0.429386590584879,1074
"425","Interval_10322",429.478315755342,-0.276997731793481,0.189862658415298,-1.45893739245759,0.144582340232366,0.999977161094692,"chr10",79298763,79300176,"+","intron (ZMIZ1, intron 16 of 23)",-47997,"PPIF","PPIF","NM_005729","PPIF",0.617067833698031,1413
"426","Interval_42915",67.4825581604041,-0.600922425604382,0.412045480188598,-1.45838858693301,0.14473346472411,0.999977161094692,"chr2",159890645,159891674,"+","intron (LY75, intron 3 of 34)",13597,"LY75-CD302","LY75-CD302","NM_001198759","LY75-CD302",0.409708737864078,1029
"427","Interval_60829",66.3333532778467,0.605928238916567,0.41573556410584,1.457484736048,0.144982621775917,0.999977161094692,"chr5",43591308,43593311,"+","intron (NNT-AS1, intron 1 of 2)",10921,"NNT-AS1","NNT-AS1","rna24193","NNT-AS1",0.407185628742515,2003
"428","Interval_18932",56.8533828313406,0.640329211201885,0.439457901288795,1.45708885725799,0.145091853805272,0.999977161094692,"chr12",94271475,94272975,"+","intron (PLXNC1, intron 2 of 11)",9704,"PLXNC1","PLXNC1","XM_006719186","PLXNC1",0.532587548638132,1500
"429","Interval_17604",18.6600333336416,-1.10007186450329,0.755073182435926,-1.45690760855043,0.145141885509375,0.999977161094692,"chr12",49161147,49161852,"+","Intergenic",27825,"TUBA1A","TUBA1A","NM_006009","TUBA1A",0.437138728323699,705
"430","Interval_72705",25.9897570484215,-0.933184887797275,0.640599826671836,-1.45673609161828,0.145189243032427,0.999977161094692,"chr7",106767314,106768711,"+","Intergenic",-97284,"PIK3CG","PIK3CG","NM_001282427","PIK3CG",0.398426323319027,1397
"431","Interval_27114",46.7217776383114,0.703994422451712,0.483291649846547,1.45666580971395,0.145208651980041,0.999977161094692,"chr15",80455443,80456023,"+","intron (ARNT2, intron 2 of 18)",-10729,"LOC100133746","LOC100133746","rna62520","LOC100133746",0.395131086142322,580
"432","Interval_19633",104.931340628012,0.496382804597486,0.34079937898897,1.45652496806208,0.145247552585217,0.999977161094692,"chr12",114805848,114807419,"+","Intergenic",-122469,"TBX3","TBX3","NM_005996","TBX3",0.437138728323699,1571
"433","Interval_192",31.6534265434474,-0.84846172122064,0.582733291636873,-1.45600351549737,0.145391647786347,0.999977161094692,"chr1",6753262,6754108,"+","Intergenic",26158,"LOC100505887","LOC100505887","rna500","LOC100505887",0.423848878394333,846
"434","Interval_24800",50.6393461331553,0.712095302678319,0.489256611295928,1.45546383275668,0.145540895860038,0.999977161094692,"chr14",99982213,99983835,"+","Intergenic",-38497,"LOC102724682","LOC102724682","rna59724","LOC102724682",0.510167992926614,1622
"435","Interval_22448",34.8303912525153,-0.848057149080835,0.583359806686979,-1.45374628035676,0.146016661976868,0.999977161094692,"chr13",114339086,114340417,"+","Intergenic",-3190,"LOC102723647","LOC102723647","rna57497","LOC102723647",0.332191780821918,1331
"436","Interval_14916",75.0762690747033,0.56697601348296,0.390188995348234,1.45308048213135,0.146201409490052,0.999977161094692,"chr11",94922351,94923258,"+","Intergenic",50808,"CWC15","CWC15","NM_016403","CWC15",0.473802395209581,907
"437","Interval_77698",57.7874972108734,-0.636048765430922,0.437741665677181,-1.45302313054199,0.146217331929942,0.999977161094692,"chr8",130222826,130224304,"+","intron (ASAP1, intron 2 of 28)",72968,"ASAP1-IT1","ASAP1-IT1","rna38233","ASAP1-IT1",0.396213657876944,1478
"438","Interval_35445",532.596119020802,0.245785796307484,0.169245541114387,1.45224385049746,0.146433813868689,0.999977161094692,"chr18",67516069,67517506,"+","promoter-TSS (DSEL)",-57,"DSEL","DSEL","NM_032160","DSEL",0.461273666092943,1437
"439","Interval_60170",53.1293733465114,-0.68024583344148,0.46847214868625,-1.45205181428419,0.146487198662779,0.999977161094692,"chr5",10599843,10602179,"+","intron (ANKRD33B, intron 1 of 2)",36234,"ANKRD33B","ANKRD33B","NM_001164440","ANKRD33B",0.44415917843389,2336
"440","Interval_48714",15.0945708042244,-1.22068894592494,0.840761065605936,-1.4518856734228,0.146533396732819,0.999977161094692,"chr21",46481010,46481666,"+","intron (DIP2A, intron 1 of 27)",18867,"DIP2A-IT1","DIP2A-IT1","rna81945","DIP2A-IT1",0.383561643835616,656
"441","Interval_60678",61.5319770964592,-0.617464690309788,0.425683441736676,-1.45052550738336,0.146912031459651,0.999977161094692,"chr5",39157470,39158664,"+","intron (FYB, intron 2 of 18)",59819,"FYB","FYB","XM_006714464","FYB",0.403347280334728,1194
"442","Interval_8722",40.481912621564,0.831139942643075,0.573496742421831,1.44924963153799,0.147267881675167,0.999977161094692,"chr10",26089810,26090736,"+","intron (MYO3A, intron 15 of 34)",-126034,"GAD2","GAD2","NM_000818","GAD2",0.493506493506493,926
"443","Interval_45968",237.835230360815,0.335780482887357,0.231734913320065,1.44898529995602,0.147341687838575,0.999977161094692,"chr20",16573025,16575462,"+","promoter-TSS (KIF16B)",-822,"KIF16B","KIF16B","NM_024704","KIF16B",0.559064807219032,2437
"444","Interval_82550",20.618256048106,1.04918209625185,0.724792201435938,1.44756261749677,0.147739412290844,0.999977161094692,"chrX",32448108,32449155,"+","exon (DMD, exon 27 of 79)",135101,"MIR3915","MIR3915","rna84586","MIR3915",0.315839694656489,1047
"445","Interval_14975",129.272429780853,-0.43806151300787,0.30270285120228,-1.44716678837999,0.14785021585682,0.999977161094692,"chr11",96187947,96189190,"+","intron (MAML2, intron 1 of 4)",-152879,"MIR1260B","MIR1260B","rna50245","MIR1260B",0.470115967885816,1243
"446","Interval_51735",84.6596167613206,0.549082762977891,0.379436249337233,1.44710149316778,0.147868499900521,0.999977161094692,"chr3",47311650,47315467,"+","intron (KLHL18, intron 1 of 9)",15996,"KLHL18","KLHL18","XM_005265001","KLHL18",0.408328968046097,3817
"447","Interval_7668",24.5169850811287,0.978509321217705,0.67627564587835,1.44690900401538,0.147922410998452,0.999977161094692,"chr1",243458758,243459804,"+","intron (SDCCAG8, intron 15 of 16)",-12744,"LOC102724256","LOC102724256","rna8679","LOC102724256",0.416427889207259,1046
"448","Interval_67637",117.903164368471,-0.451893278593716,0.312427844331469,-1.44639246082779,0.148067155248107,0.999977161094692,"chr6",106561314,106562792,"+","intron (AIM1, intron 20 of 21)",-59865,"LOC101927405","LOC101927405","rna30322","LOC101927405",0.408384043272481,1478
