"","Interval","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chr","Start","End","Strand","Annotation","Distance.to.TSS","Nearest.PromoterID","Entrez.ID","Nearest.Unigene","Gene.Name","gc_content","length"
"308","Interval_36054",492.871391718039,0.322349994715266,0.143473195490948,2.24676110134874,0.0246552989711679,0.999989717863453,"chr19",5686573,5687384,"+","exon (HSD11B1L, exon 6 of 9)",-3283,"RPL36","RPL36","NM_033643","RPL36",0.460743801652893,811
"309","Interval_28824",52.273483868286,-0.784234073399886,0.349082390153461,-2.24655867932819,0.0246682454397103,0.999989717863453,"chr16",29028537,29029726,"+","Intergenic",44065,"LAT","LAT","NM_001014987","LAT",0.576604554865424,1189
"310","Interval_30462",72.3591191917049,0.707721628242731,0.315272926089737,2.24479036947591,0.0247815933139696,0.999989717863453,"chr16",89827319,89828986,"+","promoter-TSS (SPIRE2)",-323,"SPIRE2","SPIRE2","NM_032451","SPIRE2",0.456228956228956,1667
"311","Interval_30780",31.6676738208211,-1.16916778653985,0.520938837917161,-2.2443475153714,0.0248100505990049,0.999989717863453,"chr17",5621098,5621460,"+","Intergenic",-36767,"NLRP1","NLRP1","NM_033007","NLRP1",0.361490683229814,362
"312","Interval_81836",52.6269587413948,-0.78095468140919,0.34799877534881,-2.24413054507567,0.0248240031826832,0.999989717863453,"chrUn_GL000195v1",137539,138889,"+","Intergenic",-51517,"LOC389831","LOC389831","NM_001242480","LOC389831",0.504811250925241,1350
"313","Interval_78943",25.0944848732123,1.04104708527761,0.463912287257451,2.24406016799437,0.0248285303404772,0.999989717863453,"chr9",35276193,35277356,"+","intron (UNC13B, intron 7 of 38)",93882,"LOC102724286","LOC102724286","XM_006716897","LOC102724286",0.365979381443299,1163
"314","Interval_50843",33.0018102221959,1.19947242539402,0.536138006022595,2.23724565675255,0.0252702888230974,0.999989717863453,"chr3",21491558,21492093,"+","intron (ZNF385D, intron 2 of 6)",19902,"ZNF385D","ZNF385D","XM_005265486","ZNF385D",0.345149253731343,535
"315","Interval_42235",58.7078523798431,0.920339125307068,0.411788987735104,2.23497750721567,0.0254188254535164,0.999989717863453,"chr2",131146133,131146901,"+","intron (PLEKHB2, intron 8 of 8)",41670,"PLEKHB2","PLEKHB2","NM_001267065","PLEKHB2",0.457737321196359,768
"316","Interval_43819",46.4686365254836,0.974413326830307,0.43600899206763,2.23484685994541,0.0254274042489757,0.999989717863453,"chr2",195631847,195633439,"+","Intergenic",-24540,"SLC39A10","SLC39A10","NM_020342","SLC39A10",0.433772755806654,1592
"317","Interval_42877",21.9193851386875,-1.20613289474869,0.540248953304587,-2.23255017408369,0.0255786229930475,0.999989717863453,"chr2",159130092,159130841,"+","intron (TANC1, intron 4 of 25)",-56415,"MIR6888","MIR6888","rna12481","MIR6888",0.441333333333333,749
"318","Interval_14750",47.4881062044274,-0.821965482806565,0.368177876149311,-2.23252274526464,0.0255804336565904,0.999989717863453,"chr11",86218301,86218899,"+","Intergenic",-25944,"EED","EED","XM_006718730","EED",0.459685863874346,598
"319","Interval_3587",62.7931581616732,-0.791173536090771,0.354398594331452,-2.23243982551134,0.0255859081274049,0.999989717863453,"chr1",112840443,112842380,"+","intron (RP11-426L16.8, intron 2 of 6)",9232,"RP11-426L16.8","RP11-426L16","rna4312","RP11-426L16.8",0.451496388028896,1937
"320","Interval_13785",73.3682383346624,-0.642379212303289,0.287807037793069,-2.23197881896535,0.0256163628688927,0.999989717863453,"chr11",62513305,62515557,"+","intron (AHNAK, intron 4 of 5)",-31537,"LOC101927617","LOC101927617","rna48585","LOC101927617",0.477453580901857,2252
"321","Interval_27905",25.0132761640131,1.067731821681,0.478417184439981,2.23180073042496,0.0256281360424265,0.999989717863453,"chr16",1428281,1428953,"+","Intergenic",-7817,"C16orf91","C16orf91","NM_001272051","C16orf91",0.454172366621067,672
"322","Interval_11056",165.386645903405,0.47963535080903,0.21492912775129,2.2315977170114,0.0256415626717127,0.999989717863453,"chr10",101693772,101695585,"+","exon (FBXW4, exon 1 of 9)",910,"FBXW4","FBXW4","rna45421","FBXW4",0.44791260241904,1813
"323","Interval_79446",37.4352886392506,-0.905139205631226,0.405639160024004,-2.23139009946097,0.0256553000960313,0.999989717863453,"chr9",72477129,72478540,"+","Intergenic",50057,"LOC101927234","LOC101927234","rna40051","LOC101927234",0.417847025495751,1411
"324","Interval_31908",13.916229241448,1.74549683404595,0.782276510687221,2.23130416189098,0.0256609881873218,0.999989717863453,"chr17",39318615,39319198,"+","intron (FBXL20, intron 2 of 13)",81119,"LOC101929578","LOC101929578","XM_005257903","LOC101929578",0.361111111111111,583
"325","Interval_55573",121.268955045175,0.563905848763167,0.252735826946672,2.2312066143363,0.0256674460495908,0.999989717863453,"chr3",190532741,190534115,"+","intron (IL1RAP, intron 1 of 10)",-81846,"IL1RAP","IL1RAP","NM_001167931","IL1RAP",0.437090909090909,1374
"326","Interval_22635",30.5212747353225,-1.25509220587901,0.562563053067791,-2.23102494739868,0.0256794765465178,0.999989717863453,"chr14",22715055,22715493,"+","Intergenic",-51248,"OXA1L","OXA1L","NM_005015","OXA1L",0.379533678756477,438
"327","Interval_68024",84.9460430599867,-0.677596870520603,0.303844311703147,-2.23007917022521,0.0257421874008049,0.999989717863453,"chr6",118758127,118759322,"+","Intergenic",-23984,"LOC100287632","LOC100287632","rna30603","LOC100287632",0.406354515050167,1195
"328","Interval_16177",21.7632436110502,1.39289974610288,0.624981242010737,2.22870648344826,0.0258334405971433,0.999989717863453,"chr12",898203,898728,"+","intron (WNK1, intron 24 of 26)",92403,"RAD52","RAD52","XM_005253720","RAD52",0.437138728323699,525
"329","Interval_17568",45.6035279222557,0.871309958745198,0.391457923078613,2.22580744283523,0.0260270820721952,0.999989717863453,"chr12",48340870,48342310,"+","exon (ZNF641, exon 6 of 6)",8628,"ZNF641","ZNF641","NM_001172682","ZNF641",0.437138728323699,1440
"330","Interval_12117",210.589506547104,0.508193335940863,0.228513574835319,2.22390873849442,0.0261545850201494,0.999989717863453,"chr11",910409,912092,"+","promoter-TSS (CHID1)",3570,"CHID1","CHID1","XM_006718281","CHID1",0.470115967885816,1683
"331","Interval_81968",35.2233310719499,0.940399791837808,0.422982029376027,2.22326180907748,0.0261981511572664,0.999989717863453,"chrUn_KI270757v1",66800,67618,"+",NA,NA,NA,"","","",0.368742368742369,818
"332","Interval_28040",217.115042775317,0.473098039188332,0.21295201730333,2.22161802071332,0.026309130972303,0.999989717863453,"chr16",3878851,3881276,"+","promoter-TSS (CREBBP)",-90,"CREBBP","CREBBP","NM_004380","CREBBP",0.5625,2425
"333","Interval_32083",74.2179358899929,-0.717488691408334,0.323064465270302,-2.22088396756364,0.0263588213935558,0.999989717863453,"chr17",42584957,42586121,"+","intron (FAM134C, intron 4 of 7)",-7823,"PSMC3IP","PSMC3IP","NM_001256015","PSMC3IP",0.363976377952756,1164
"334","Interval_37023",26.0876659392037,-1.15626317740087,0.521406591051524,-2.21758450553727,0.0265831753216971,0.999989717863453,"chr19",31261176,31261701,"+","Intergenic",-80115,"LOC101927254","LOC101927254","rna75372","LOC101927254",0.460743801652893,525
"335","Interval_8115",17.753053388733,1.65899469419661,0.748520252849337,2.21636580691229,0.0266664594784082,0.999989717863453,"chr10",6964114,6964842,"+","Intergenic",184880,"LINC00707","LINC00707","rna42715","LINC00707",0.526870919136113,728
"336","Interval_2242",53.263641962116,0.881292031330443,0.397755871164809,2.21566064820017,0.0267147518841403,0.999989717863453,"chr1",59493439,59494754,"+","intron (FGGY, intron 7 of 16)",197084,"FGGY","FGGY","NM_018291","FGGY",0.376139817629179,1315
"337","Interval_55024",89.1526671185401,0.601963219049554,0.271689860334092,2.21562637011676,0.0267171013235484,0.999989717863453,"chr3",172625343,172627943,"+","Intergenic",84774,"NCEH1","NCEH1","XM_005247672","NCEH1",0.407920030757401,2600
"338","Interval_83404",20.9266744740713,-1.21457478339225,0.548970124452905,-2.2124606227027,0.026934854114142,0.999989717863453,"chrX",103554578,103555358,"+","Intergenic",-23786,"LOC101928258","LOC101928258","rna85905","LOC101928258",0.501920614596671,780
"339","Interval_59629",23.0462129754905,-1.05991515169104,0.47921380498928,-2.21177925313473,0.0269819213088815,0.999989717863453,"chr4",168923474,168924318,"+","intron (PALLD, intron 18 of 20)",-5991,"LOC102723317","LOC102723317","rna23155","LOC102723317",0.372781065088757,844
"340","Interval_28664",26.5289966259029,-1.03975952602787,0.470173667932292,-2.21143717086599,0.0270055782007787,0.999989717863453,"chr16",23570041,23571510,"+","exon (UBFD1, exon 7 of 7)",13240,"UBFD1","UBFD1","rna64549","UBFD1",0.547346514047867,1469
"341","Interval_40422",54.0020463556675,0.796800290455637,0.36045360458217,2.21054882050429,0.027067096210834,0.999989717863453,"chr2",68199926,68201311,"+","intron (PPP3R1, intron 2 of 5)",42745,"PNO1","PNO1","NM_020143","PNO1",0.327561327561328,1385
"342","Interval_9396",71.1700801262848,0.69850456684203,0.316037967148617,2.21019193720341,0.0270918443153823,0.999989717863453,"chr10",48523471,48524693,"+","promoter-TSS (ARHGAP22)",-44847,"LOC101930357","LOC101930357","rna43807","LOC101930357",0.395256916996047,1222
"343","Interval_34118",223.626424053553,0.481040350495074,0.217737876888708,2.20926352993213,0.0271563163117695,0.999989717863453,"chr18",9613585,9615451,"+","promoter-TSS (PPP4R1)",47,"PPP4R1","PPP4R1","NM_005134","PPP4R1",0.461273666092943,1866
"344","Interval_69316",48.479083507784,-0.850829774966977,0.385189046254471,-2.2088628512164,0.0271841817871732,0.999989717863453,"chr6",158161343,158162499,"+","intron (SERAC1, intron 1 of 12)",6349,"SERAC1","SERAC1","rna31406","SERAC1",0.389801210025929,1156
"345","Interval_29459",23.9169145260289,-1.07678464436803,0.487652269864179,-2.20809931771247,0.0272373505679745,0.999989717863453,"chr16",58907233,58908110,"+","Intergenic",-173314,"GOT2","GOT2","NM_002080","GOT2",0.663946587537092,877
"346","Interval_62218",21.0846171688131,1.25195395920747,0.567133817013745,2.20751068204619,0.027278401546524,0.999989717863453,"chr5",99308107,99308978,"+","Intergenic",-229353,"LOC102724855","LOC102724855","rna25103","LOC102724855",0.31651376146789,871
"347","Interval_44300",54.2499238785916,0.859092594348962,0.389499298485954,2.20563322626868,0.0274096906975584,0.999989717863453,"chr2",209121652,209122899,"+","Intergenic",297949,"LOC101927991","LOC101927991","rna13743","LOC101927991",0.403846153846154,1247
"348","Interval_56425",46.1736159234575,-0.855232298850247,0.388097756022332,-2.20365174902231,0.0275488449377034,0.999989717863453,"chr4",15269593,15271072,"+","Intergenic",-157673,"C1QTNF7","C1QTNF7","NM_001135170","C1QTNF7",0.410810810810811,1479
"349","Interval_25321",92.6426423554249,-0.621679072901968,0.282125018599187,-2.20355881937994,0.0275553860890551,0.999989717863453,"chr15",31426053,31428065,"+","Intergenic",100179,"KLF13","KLF13","NM_015995","KLF13",0.355243351731059,2012
"350","Interval_13776",83.8673301174208,-0.664826663945898,0.301761881022739,-2.20314991970706,0.0275841837239683,0.999989717863453,"chr11",62439802,62440697,"+","intron (AHNAK, intron 5 of 5)",21214,"SCGB1A1","SCGB1A1","NM_003357","SCGB1A1",0.470115967885816,895
"351","Interval_22077",71.5711455581012,-0.686548919574682,0.31168102482629,-2.20272928054353,0.0276138352207924,0.999989717863453,"chr13",98525385,98526500,"+","intron (STK24, intron 1 of 9)",50280,"STK24","STK24","NM_001032296","STK24",0.332191780821918,1115
"352","Interval_4582",40.1377160399572,0.93497956917504,0.424516820590406,2.20245588354944,0.0276331221292557,0.999989717863453,"chr1",154148304,154149597,"+","intron (NUP210L, intron 1 of 38)",5910,"NUP210L","NUP210L","NM_207308","NUP210L",0.439721792890263,1293
"353","Interval_64662",37.286647247481,0.886058449172095,0.402356725871029,2.2021713375213,0.0276532078884732,0.999989717863453,"chr6",321616,322439,"+","intron (DUSP22, intron 3 of 5)",29970,"DUSP22","DUSP22","NM_020185","DUSP22",0.428398058252427,823
"354","Interval_62680",86.3657297412913,0.761326734513559,0.345744408769854,2.20199290343503,0.0276658097568673,0.999989717863453,"chr5",123582629,123583615,"+","intron (CSNK1G3, intron 6 of 11)",71023,"CSNK1G3","CSNK1G3","NM_001031812","CSNK1G3",0.383991894630193,986
"355","Interval_79255",14.3524219920064,-1.32060730045643,0.599755557431082,-2.20190923467714,0.027671720550082,0.999989717863453,"chr9",64513447,64513988,"+","Intergenic",49178,"LOC102724314","LOC102724314","rna39857","LOC102724314",0.31549815498155,541
"356","Interval_33236",25.4624826039761,1.17683579991674,0.534644157824885,2.20115712982726,0.0277249020347921,0.999989717863453,"chr17",74089675,74090518,"+","Intergenic",22575,"LOC102723567","LOC102723567","rna70930","LOC102723567",0.429386590584879,843
"357","Interval_13625",80.0734156794326,-0.679396826278634,0.308735736948576,-2.20057720882437,0.0277659685241587,0.999989717863453,"chr11",60055249,60057653,"+","promoter-TSS (MS4A3)",-177,"MS4A3","MS4A3","NM_001031809","MS4A3",0.473802395209581,2404
"358","Interval_66903",72.6622654095398,-0.784503880314709,0.356628945943548,-2.19977623588325,0.0278227748170744,0.999989717863453,"chr6",54197801,54198982,"+","intron (MLIP, intron 10 of 13)",-109639,"TINAG","TINAG","NM_014464","TINAG",0.38155668358714,1181
"359","Interval_10015",32.5143623247418,-1.03977757373703,0.472734665767957,-2.19949508472774,0.0278427382567735,0.999989717863453,"chr10",71878337,71879032,"+","Intergenic",-27359,"PSAP","PSAP","NM_002778","PSAP",0.442131979695431,695
"360","Interval_2643",16.2380646195638,1.45551030722199,0.662506504276188,2.19697512073815,0.0280222231005271,0.999989717863453,"chr1",77060023,77060435,"+","promoter-TSS (MIR7156)",49,"MIR7156","MIR7156","rna3409","MIR7156",0.467312348668281,412
"361","Interval_60071",45.5054642486362,0.86931343068426,0.395789275106736,2.19640471675192,0.0280629883608974,0.999989717863453,"chr5",1806992,1808088,"+","intron (NDUFS6, intron 2 of 3)",6158,"NDUFS6","NDUFS6","NM_004553","NDUFS6",0.544211485870556,1096
"362","Interval_740",36.6519844624717,-1.08427109638468,0.493870855249877,-2.19545471221639,0.0281309961262101,0.999989717863453,"chr1",20998406,20999488,"+","intron (EIF4G3, intron 7 of 14)",-10549,"MIR1256","MIR1256","rna1142","MIR1256",0.334256694367498,1082
"363","Interval_61212",10.6898946058674,-1.65712173089695,0.755414571739296,-2.19365867815011,0.0282599565845168,0.999989717863453,"chr5",60837953,60838477,"+","intron (ELOVL7, intron 1 of 9)",6096,"ELOVL7","ELOVL7","XM_006714695","ELOVL7",0.459047619047619,524
"364","Interval_2407",19.7813424876916,1.2987309800162,0.592237036569279,2.19292428507935,0.0283128346903784,0.999989717863453,"chr1",65197795,65198467,"+","intron (AK4, intron 3 of 5)",50582,"AK4","AK4","NM_001005353","AK4",0.361069836552749,672
"365","Interval_62706",25.9972895025429,-1.10005944028156,0.501680109073243,-2.19275075966975,0.0283253413902955,0.999989717863453,"chr5",124918793,124919350,"+","Intergenic",-117760,"RP11-257I8.2","RP11-257I8","rna25398","RP11-257I8.2",0.374551971326165,557
"366","Interval_75004",427.646002095321,0.396252049345029,0.180730267250816,2.1925051922549,0.0283430485922731,0.999989717863453,"chr8",27774204,27775220,"+","promoter-TSS (ESCO2)",156,"ESCO2","ESCO2","rna36493","ESCO2",0.574237954768928,1016
"367","Interval_20742",58.0505504360071,-0.729683583784625,0.332858049456685,-2.19217646974639,0.0283667668106455,0.999989717863453,"chr13",30096675,30098686,"+","Intergenic",61941,"LINC00384","LINC00384","rna56097","LINC00384",0.332191780821918,2011
"368","Interval_69554",864.393347982587,0.309387944483135,0.141149744925061,2.19191288406079,0.028385797582175,0.999989717863453,"chr6",166381838,166383951,"+","exon (MPC1, exon 1 of 6)",119,"MPC1","MPC1","NM_001270879","MPC1",0.682119205298013,2113
"369","Interval_50239",28.3153779177196,-1.03835638160953,0.473938074405833,-2.19091150866343,0.0284581967518236,0.999989717863453,"chr3",4770907,4771723,"+","intron (ITPR1, intron 44 of 58)",-19725,"EGOT","EGOT","rna15012","EGOT",0.521419828641371,816
"370","Interval_52433",68.0432878942799,0.746589271544605,0.340804411999699,2.19066785891629,0.0284758366039725,0.999989717863453,"chr3",69868129,69869977,"+","intron (MITF, intron 1 of 9)",30459,"MITF","MITF","NM_198159","MITF",0.434829637641969,1848
"371","Interval_14067",26.8868812986323,-1.09729793350304,0.50090398900601,-2.19063524664779,0.0284781983946344,0.999989717863453,"chr11",66950079,66950675,"+","intron (PC, intron 1 of 20)",-15880,"MIR3163","MIR3163","rna49217","MIR3163",0.473802395209581,596
"372","Interval_67111",100.59327053055,-0.672351469449162,0.307013933480462,-2.18997053920991,0.0285263734968811,0.999989717863453,"chr6",73502872,73504075,"+","Intergenic",17559,"EEF1A1","EEF1A1","NM_001402","EEF1A1",0.390365448504983,1203
"373","Interval_61440",36.6147148158988,-0.996888958417507,0.455262506241829,-2.18970142445241,0.0285458977167919,0.999989717863453,"chr5",69317098,69318337,"+","intron (CCDC125, intron 2 of 11)",15028,"CCDC125","CCDC125","XM_005248458","CCDC125",0.438709677419355,1239
"374","Interval_53488",24.5169995705789,-1.09262520209861,0.499003324643406,-2.18961507496852,0.0285521647924956,0.999989717863453,"chr3",123720846,123721467,"+","intron (MYLK, intron 11 of 31)",19640,"LOC101927028","LOC101927028","rna18206","LOC101927028",0.543408360128617,621
"375","Interval_46637",58.399866107912,0.787078701797871,0.359614707056133,2.18867217150553,0.0286206760305793,0.999989717863453,"chr20",36939573,36941729,"+","intron (SAMHD1, intron 3 of 14)",11125,"SAMHD1","SAMHD1","NM_015474","SAMHD1",0.381084840055633,2156
"376","Interval_12593",41.5477277234729,-0.793115951062331,0.362417234876709,-2.18840572339817,0.0286400617523102,0.999989717863453,"chr11",12182557,12183918,"+","intron (MICAL2, intron 1 of 19)",19545,"MIR6124","MIR6124","rna47259","MIR6124",0.477453580901857,1361
"377","Interval_6003",129.017023428261,-0.527054783899024,0.240857013621737,-2.18824760788057,0.0286515709641413,0.999989717863453,"chr1",198929195,198930691,"+","intron (MIR181A1HG, intron 1 of 2)",7486,"MIR181A1HG","MIR181A1HG","rna7198","MIR181A1HG",0.370741482965932,1496
