geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
GO:0043547	positive regulation of GTPase activity	http://amigo.geneontology.org/amigo/term/GO:0043547	332	30	16.316555308092056	1.8386233756779384	9.637914068573172e-4	0.024271748498554634	141;153;391;396;1901;1983;3383;3655;4739;6364;8601;8826;8829;9448;9754;10125;25894;55920;57514;58504;64411;79658;83874;116984;143872;163486;201176;259173;374403;414062	CCL3L3;DENND1B;ARAP2;ADPRH;STARD8;ARHGAP31;NRP1;ARHGDIA;RHOG;ICAM1;ARHGAP22;ARAP3;RASGRP1;S1PR1;PLEKHG4;RCC2;MAP4K4;ARHGAP10;TBC1D10A;IQGAP1;ARHGAP42;ITGA6;CCL20;EIF5;NEDD9;RGS20;ALS2CL;ARHGAP27;TBC1D10C;ADRB1
GO:0006869	lipid transport	http://amigo.geneontology.org/amigo/term/GO:0006869	273	26	13.416926503340756	1.937850668968494	9.656104447537395e-4	0.024271748498554634	207;302;948;1906;2180;4363;4602;4792;4864;5025;5027;5580;6646;6653;6696;9399;9429;11000;11001;28232;51083;51228;55004;57194;80148;84879	NFKBIA;P2RX4;PRKCD;P2RX7;MFSD2A;ABCG2;ABCC1;SPP1;ANXA2;AKT1;NPC1;ACSL1;LAMTOR1;GAL;EDN1;MYB;ATP10A;STOML1;SLC27A2;SLCO3A1;CD36;SOAT1;PQLC1;SORL1;SLC27A3;GLTP
GO:0120162	positive regulation of cold-induced thermogenesis	http://amigo.geneontology.org/amigo/term/GO:0120162	86	12	4.226577579806978	2.8391765615119793	9.752447668343045e-4	0.024410045922416256	153;154;948;1051;1778;2171;2180;3297;3717;6778;10912;338557	JAK2;ACSL1;GADD45G;FFAR4;CD36;CEBPB;STAT6;HSF1;DYNC1H1;FABP5;ADRB2;ADRB1
GO:0051403	stress-activated MAPK cascade	http://amigo.geneontology.org/amigo/term/GO:0051403	245	24	12.04083147735709	1.993217830939022	0.00101177471450975	0.025125351928825573	207;1845;1906;4609;4616;5603;5604;5606;5734;6386;7316;8454;8737;9258;9261;9448;9618;10125;10221;10912;26585;51339;55872;56940	MYC;GADD45B;MAP2K3;UBC;DUSP22;TRAF4;AKT1;SDCBP;TRIB1;RASGRP1;EDN1;MAPK13;DACT1;GADD45G;PTGER4;MAP4K4;MFHAS1;DUSP3;MAP2K1;RIPK1;MAPKAPK2;GREM1;PBK;CUL1
GO:0045444	fat cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045444	189	20	9.288641425389754	2.1531674099649933	0.0010156103853122822	0.025125351928825573	153;154;207;678;1050;1051;1385;3655;4041;7471;7480;8651;9314;9572;10498;11007;57761;60485;161882;338557	WNT1;KLF4;LRP5;SOCS1;AKT1;SAV1;NR1D1;CARM1;ZFPM1;FFAR4;CCDC85B;CEBPB;ITGA6;ZFP36L2;TRIB3;CEBPA;ADRB2;WNT10B;ADRB1;CREB1
GO:1903034	regulation of response to wounding	http://amigo.geneontology.org/amigo/term/GO:1903034	123	15	6.044988864142539	2.481394149288925	0.0010165835637361287	0.025125351928825573	302;308;928;948;1906;2152;5054;5341;5580;5604;6696;7048;7056;7128;9314	SERPINE1;PRKCD;THBD;TNFAIP3;F3;TGFBR2;SPP1;KLF4;CD9;ANXA2;ANXA5;EDN1;CD36;MAP2K1;PLEK
GO:0010830	regulation of myotube differentiation	http://amigo.geneontology.org/amigo/term/GO:0010830	43	8	2.113288789903489	3.785568748682639	0.0010260495232083944	0.025253643889966607	596;824;4773;8740;9518;10211;10938;55544	CAPN2;FLOT1;TNFSF14;EHD1;GDF15;RBM38;NFATC2;BCL2
GO:0007266	Rho protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0007266	176	19	8.649740163325909	2.1965977753364463	0.0010588147385508506	0.025812471892443997	391;396;2859;3984;5880;5881;8829;9423;9620;9855;10160;10211;10672;25894;54509;64411;64787;143872;643338	GPR35;RAC2;FLOT1;RHOF;NRP1;ARHGDIA;EPS8L2;CELSR1;NTN1;RHOG;C15orf62;FARP1;ARAP3;RAC3;GNA13;PLEKHG4;LIMK1;FARP2;ARHGAP42
GO:0071222	cellular response to lipopolysaccharide	http://amigo.geneontology.org/amigo/term/GO:0071222	176	19	8.649740163325909	2.1965977753364463	0.0010588147385508506	0.025812471892443997	207;824;834;948;1051;1053;1234;1910;2672;3297;3383;4792;5054;6714;7128;9572;10221;10892;440068	CAPN2;NFKBIA;SERPINE1;CARD17;TNFAIP3;MALT1;SRC;ICAM1;AKT1;GFI1;TRIB1;NR1D1;EDNRB;CCR5;CD36;CEBPB;HSF1;CEBPE;CASP1
GO:1905952	regulation of lipid localization	http://amigo.geneontology.org/amigo/term/GO:1905952	111	14	5.455233853006681	2.5663427778231407	0.001063082000515747	0.025812471892443997	207;302;948;1906;4023;4602;4792;5025;5027;5580;6696;10938;51083;55004	NFKBIA;P2RX4;PRKCD;P2RX7;SPP1;EHD1;ANXA2;AKT1;LAMTOR1;GAL;EDN1;MYB;LPL;CD36
GO:0060479	lung cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0060479	17	5	0.835486265775798	5.984538830637996	0.0010662338144161732	0.025812471892443997	1385;1499;7068;10365;60485	KLF2;SAV1;CTNNB1;THRB;CREB1
GO:0097237	cellular response to toxic substance	http://amigo.geneontology.org/amigo/term/GO:0097237	190	20	9.337787676317742	2.141834949912546	0.0010843000612512643	0.026124941871666224	948;1545;1958;2861;3297;4602;5074;5580;5603;6648;6778;7001;7128;8737;9314;9446;10105;10365;54464;140809	PRKCD;KLF2;TNFAIP3;KLF4;SRXN1;EGR1;MAPK13;MYB;CYP1B1;PRDX2;PAWR;CD36;STAT6;HSF1;PPIF;RIPK1;XRN1;SOD2;GPR37;GSTO1
GO:1902745	positive regulation of lamellipodium organization	http://amigo.geneontology.org/amigo/term/GO:1902745	25	6	1.228656273199703	4.883383685800604	0.0010930555784766094	0.026124941871666224	5880;6624;6714;7471;10109;26053	RAC2;WNT1;ARPC2;SRC;FSCN1;AUTS2
GO:0000188	inactivation of MAPK activity	http://amigo.geneontology.org/amigo/term/GO:0000188	25	6	1.228656273199703	4.883383685800604	0.0010930555784766094	0.026124941871666224	1845;1847;1848;1850;56940;161742	DUSP6;DUSP5;DUSP22;DUSP8;SPRED1;DUSP3
GO:0110053	regulation of actin filament organization	http://amigo.geneontology.org/amigo/term/GO:0110053	218	22	10.71388270230141	2.0534105712464314	0.001096831823967026	0.026124941871666224	822;961;1901;3383;3984;5341;5580;5734;5829;5881;6385;6712;7408;8829;10096;10097;10109;11078;23191;28984;85358;643338	PRKCD;RGCC;SDC4;VASP;CAPG;PXN;NRP1;ARPC2;C15orf62;ICAM1;CYFIP1;ACTR3;RAC3;PTGER4;S1PR1;SPTBN2;SHANK3;LIMK1;PLEK;CD47;TRIOBP;ACTR2
GO:0042133	neurotransmitter metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042133	124	15	6.094135115070527	2.461382906149498	0.0011053709133791445	0.02622259431859681	207;948;961;1545;1757;1906;3320;3383;3643;3717;5025;5806;6507;9314;10365	P2RX4;KLF2;SARDH;PTX3;KLF4;ICAM1;AKT1;JAK2;HSP90AA1;EDN1;CYP1B1;SLC1A3;CD36;CD47;INSR
GO:0030307	positive regulation of cell growth	http://amigo.geneontology.org/amigo/term/GO:0030307	137	16	6.733036377134372	2.3763424261803427	0.001120995258115598	0.02648687595875535	207;596;1906;3984;4137;6386;6868;7473;8829;8877;9423;9798;22850;23191;51193;84258	NRP1;NTN1;IST1;SPHK1;CYFIP1;AKT1;SDCBP;EDN1;SYT3;WNT3;ADNP2;ADAM17;MAPT;LIMK1;BCL2;ZNF639
GO:1902117	positive regulation of organelle assembly	http://amigo.geneontology.org/amigo/term/GO:1902117	65	10	3.1945063103192277	3.13037415756449	0.0011878023862854636	0.027953580461307706	822;1778;1906;3936;6385;6386;6624;6714;9924;53407	SDC4;CAPG;SRC;STX18;PAN2;SDCBP;EDN1;LCP1;FSCN1;DYNC1H1
GO:0006937	regulation of muscle contraction	http://amigo.geneontology.org/amigo/term/GO:0006937	125	15	6.143281365998515	2.441691842900302	0.0012006063319496274	0.028142784138200195	151;154;481;488;1906;5023;5025;6547;6752;7136;8877;9446;10398;113246;143872	C12orf57;P2RX4;P2RX1;SLC8A3;ATP1B1;SPHK1;ADRA2B;EDN1;ATP2A2;ARHGAP42;SSTR2;GSTO1;ADRB2;MYL9;TNNI2
GO:0002768	immune response-regulating cell surface receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002768	292	27	14.350705270972531	1.8814406323718083	0.0012110644852352248	0.028275722981361554	596;961;973;1845;2212;3320;3384;3937;3984;4772;4773;5074;5580;5621;6714;10096;10097;10109;10892;23191;56940;64332;80381;84807;131450;148823;163486	NFKBIZ;PRKCD;CD276;DENND1B;NFATC1;MALT1;LCP2;NFKBID;DUSP22;ARPC2;SRC;FCGR2A;ICAM2;CYFIP1;ACTR3;HSP90AA1;CD200R1;NFATC2;CD79A;PAWR;DUSP3;GCSAML;LIMK1;BCL2;PRNP;CD47;ACTR2
GO:0002429	immune response-activating cell surface receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002429	264	25	12.974610244988863	1.9268401538039002	0.0012995789716698791	0.030222885770291242	596;961;973;1845;2212;3320;3384;3937;3984;4773;5074;5580;5621;6714;10096;10097;10109;10892;23191;56940;64332;80381;84807;148823;163486	NFKBIZ;PRKCD;CD276;DENND1B;MALT1;LCP2;NFKBID;DUSP22;ARPC2;SRC;FCGR2A;ICAM2;CYFIP1;ACTR3;HSP90AA1;NFATC2;CD79A;PAWR;DUSP3;GCSAML;LIMK1;BCL2;PRNP;CD47;ACTR2
GO:1903201	regulation of oxidative stress-induced cell death	http://amigo.geneontology.org/amigo/term/GO:1903201	55	9	2.7030438010393465	3.3295797857731393	0.0013229270396046822	0.030559035969297307	207;1499;2861;4170;5074;6648;7471;8737;9529	WNT1;MCL1;AKT1;CTNNB1;PAWR;RIPK1;SOD2;BAG5;GPR37
GO:0042035	regulation of cytokine biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0042035	89	12	4.3740163325909425	2.7434739807868564	0.0013243800927950078	0.030559035969297307	566;1051;1958;3659;5606;9261;9314;10148;29110;80381;161882;246778	EBI3;MAP2K3;CD276;TBK1;KLF4;EGR1;ZFPM1;AZU1;CEBPB;IL27;MAPKAPK2;IRF1
GO:0019229	regulation of vasoconstriction	http://amigo.geneontology.org/amigo/term/GO:0019229	45	8	2.2115812917594653	3.6173212487411885	0.001398911341309761	0.031954173128287106	151;207;1889;1906;3383;5023;27345;143872	P2RX1;KCNMB4;ICAM1;AKT1;ADRA2B;EDN1;ECE1;ARHGAP42
GO:0060760	positive regulation of response to cytokine stimulus	http://amigo.geneontology.org/amigo/term/GO:0060760	45	8	2.2115812917594653	3.6173212487411885	0.001398911341309761	0.031954173128287106	834;1435;1906;2672;3554;6868;8772;54625	CSF1;GFI1;EDN1;ADAM17;FADD;IL1R1;PARP14;CASP1
GO:2000116	regulation of cysteine-type endopeptidase activity	http://amigo.geneontology.org/amigo/term/GO:2000116	208	21	10.222420193021529	2.0543080409016965	0.0014015488152745448	0.031954173128287106	207;331;831;834;842;2152;3297;3717;4137;4609;5023;5366;6714;7531;8737;8740;8772;9314;10017;83874;117584	MYC;TNFSF14;PMAIP1;XIAP;CAST;P2RX1;F3;KLF4;SRC;AKT1;JAK2;TBC1D10A;BCL2L10;MAPT;FADD;HSF1;RIPK1;YWHAE;CASP1;CASP9;RFFL
GO:0043410	positive regulation of MAPK cascade	http://amigo.geneontology.org/amigo/term/GO:0043410	480	39	23.5902004454343	1.6532288519637461	0.0014106625819725327	0.031954173128287106	151;154;948;1499;1847;1848;1906;2321;2861;3383;3643;3717;4058;4616;5027;5604;5606;5908;6364;6386;6714;7077;7301;7316;8567;8737;8826;8829;9258;9261;9518;9618;10125;10912;11331;55004;56940;338557;414062	FLT1;GADD45B;CCL3L3;MAP2K3;P2RX7;DUSP6;DUSP5;UBC;DUSP22;NRP1;TRAF4;SRC;ICAM1;GDF15;RAP1B;SDCBP;JAK2;LAMTOR1;RASGRP1;ADRA2B;EDN1;LTK;GADD45G;CTNNB1;FFAR4;MFHAS1;PHB2;IQGAP1;CD36;MADD;TYRO3;MAP2K1;TIMP2;CCL20;RIPK1;MAPKAPK2;GPR37;INSR;ADRB2
GO:0046631	alpha-beta T cell activation	http://amigo.geneontology.org/amigo/term/GO:0046631	127	15	6.241573867854491	2.4032400028546284	0.0014118908390863272	0.031954173128287106	596;944;3659;4602;5734;6778;7048;8651;8943;10148;10892;64332;84807;161882;246778	EBI3;NFKBIZ;MALT1;NFKBID;TGFBR2;AP3D1;SOCS1;TNFSF8;MYB;PTGER4;ZFPM1;STAT6;IL27;BCL2;IRF1
GO:0040015	negative regulation of multicellular organism growth	http://amigo.geneontology.org/amigo/term/GO:0040015	11	4	0.5406087602078693	7.399066190606977	0.0014458291269638934	0.03247343214059208	153;154;9518;10743	GDF15;RAI1;ADRB2;ADRB1
GO:0071803	positive regulation of podosome assembly	http://amigo.geneontology.org/amigo/term/GO:0071803	11	4	0.5406087602078693	7.399066190606977	0.0014458291269638934	0.03247343214059208	822;3936;6624;6714	CAPG;SRC;LCP1;FSCN1
GO:0007229	integrin-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007229	90	12	4.4231625835189305	2.7129909365558915	0.0014615041223390302	0.0327011547373358	961;967;3655;3678;4739;5341;6714;8829;10077;10979;55612;55920	TSPAN32;NRP1;SRC;ITGA5;FERMT1;RCC2;PLEK;ITGA6;FERMT2;CD47;NEDD9;CD63
GO:0006469	negative regulation of protein kinase activity	http://amigo.geneontology.org/amigo/term/GO:0006469	195	20	9.583518930957684	2.0869161050429934	0.0014906013836433196	0.033212833330253634	207;1050;1845;1847;1848;1850;4041;4616;5580;6653;7128;7345;8651;9021;9052;9555;10221;56940;57761;161742	GADD45B;PRKCD;GPRC5A;DUSP6;TNFAIP3;DUSP5;DUSP22;LRP5;UCHL1;SOCS1;DUSP8;AKT1;SPRED1;TRIB1;SOCS3;DUSP3;SORL1;H2AFY;TRIB3;CEBPA
GO:0055076	transition metal ion homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055076	115	14	5.651818856718633	2.4770786812032055	0.0015034829944295947	0.033212833330253634	331;2495;3163;4609;4756;4891;5621;8454;8943;9429;9997;26234;55832;81855	MYC;XIAP;ABCG2;FTH1;HMOX2;AP3D1;FBXL5;CAND1;NEO1;SCO2;PRNP;SLC11A2;CUL1;SFXN3
GO:0016202	regulation of striated muscle tissue development	http://amigo.geneontology.org/amigo/term/GO:0016202	115	14	5.651818856718633	2.4770786812032055	0.0015034829944295947	0.033212833330253634	596;1385;1499;1906;2817;5292;6909;7048;7480;8531;9241;10211;26585;60485	FLOT1;PIM1;TGFBR2;SAV1;EDN1;CTNNB1;YBX3;NOG;BCL2;TBX2;GREM1;GPC1;WNT10B;CREB1
GO:0042108	positive regulation of cytokine biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0042108	56	9	2.7521900519673346	3.2701230038843336	0.0015089444404023933	0.033212833330253634	566;1958;3659;9261;10148;29110;80381;161882;246778	EBI3;CD276;TBK1;EGR1;ZFPM1;AZU1;IL27;MAPKAPK2;IRF1
GO:0001525	angiogenesis	http://amigo.geneontology.org/amigo/term/GO:0001525	419	35	20.59227913882702	1.6996661595368057	0.0015281898654431192	0.033212833330253634	207;302;1499;1545;1901;1906;1944;2004;2152;2321;2683;3678;4327;4897;5054;6050;7048;7128;8829;8877;9314;9496;10000;10365;10672;23509;23592;26585;27161;28984;55810;58504;91010;161198;161742	FLT1;SERPINE1;FMNL3;RGCC;KLF2;TNFAIP3;F3;AKT3;TGFBR2;NRP1;KLF4;B4GALT1;ITGA5;SPHK1;ANXA2;AKT1;ARHGAP22;ELK3;SPRED1;TBX4;NRCAM;EDN1;CYP1B1;EFNA3;S1PR1;GNA13;CTNNB1;FOXJ2;CLEC14A;POFUT1;AGO2;MMP19;RNH1;LEMD3;GREM1
GO:0106106	cold-induced thermogenesis	http://amigo.geneontology.org/amigo/term/GO:0106106	128	15	6.290720118782479	2.3844646903323263	0.0015287085219869434	0.033212833330253634	153;154;948;1051;1778;2171;2180;3297;3717;6778;6868;7480;9572;10912;338557	JAK2;ACSL1;GADD45G;NR1D1;FFAR4;CD36;ADAM17;CEBPB;STAT6;HSF1;DYNC1H1;FABP5;ADRB2;WNT10B;ADRB1
GO:0120161	regulation of cold-induced thermogenesis	http://amigo.geneontology.org/amigo/term/GO:0120161	128	15	6.290720118782479	2.3844646903323263	0.0015287085219869434	0.033212833330253634	153;154;948;1051;1778;2171;2180;3297;3717;6778;6868;7480;9572;10912;338557	JAK2;ACSL1;GADD45G;NR1D1;FFAR4;CD36;ADAM17;CEBPB;STAT6;HSF1;DYNC1H1;FABP5;ADRB2;WNT10B;ADRB1
GO:0034504	protein localization to nucleus	http://amigo.geneontology.org/amigo/term/GO:0034504	238	23	11.696807720861173	1.9663484729239127	0.0015293534223512761	0.033212833330253634	207;948;1277;2634;2646;3717;3840;4000;4792;5580;5901;6714;7531;9258;11331;23399;26108;55612;56957;81603;83593;166614;400916	NFKBIA;PRKCD;GBP2;OTUD7B;DCLK2;SRC;AKT1;FERMT1;JAK2;TRIM8;RAN;KPNA4;RASSF5;MFHAS1;PHB2;LMNA;CHCHD10;CD36;PYGO1;GCKR;COL1A1;YWHAE;CTDNEP1
GO:1901652	response to peptide	http://amigo.geneontology.org/amigo/term/GO:1901652	435	36	21.378619153674833	1.6839254088967601	0.0015483518340712044	0.033489886742142955	154;207;308;374;948;1277;1385;1906;1910;1958;3297;3383;3643;3717;4792;5580;5621;5829;5908;6430;6714;6776;6844;7128;7471;7832;8651;8826;9021;9314;9518;10365;23191;51083;55667;57761	NFKBIA;PRKCD;DENND4C;WNT1;KLF2;TNFAIP3;STAT5A;PXN;KLF4;BTG2;SRC;SOCS1;ICAM1;GDF15;CYFIP1;AKT1;RAP1B;EGR1;JAK2;ANXA5;GAL;EDN1;EDNRB;SOCS3;IQGAP1;CD36;HSF1;SRSF5;PRNP;COL1A1;TRIB3;VAMP2;INSR;AREG;ADRB2;CREB1
GO:0001505	regulation of neurotransmitter levels	http://amigo.geneontology.org/amigo/term/GO:0001505	297	27	14.596436525612472	1.8497665476517442	0.0015534499690785797	0.033489886742142955	207;488;948;961;1545;1757;1906;3320;3383;3643;3717;5023;5025;5027;5806;5908;6507;6809;6844;8541;9314;10211;10365;27345;57617;84258;91683	P2RX4;FLOT1;P2RX7;KLF2;SARDH;PTX3;P2RX1;KLF4;KCNMB4;ICAM1;AKT1;RAP1B;JAK2;HSP90AA1;EDN1;CYP1B1;SYT3;VPS18;SLC1A3;PPFIA3;CD36;ATP2A2;CD47;SYT12;VAMP2;INSR;STX3
GO:0071219	cellular response to molecule of bacterial origin	http://amigo.geneontology.org/amigo/term/GO:0071219	182	19	8.944617668893837	2.1241824640616183	0.0015754422205025431	0.03384049889639463	207;824;834;948;1051;1053;1234;1910;2672;3297;3383;4792;5054;6714;7128;9572;10221;10892;440068	CAPN2;NFKBIA;SERPINE1;CARD17;TNFAIP3;MALT1;SRC;ICAM1;AKT1;GFI1;TRIB1;NR1D1;EDNRB;CCR5;CD36;CEBPB;HSF1;CEBPE;CASP1
GO:0001659	temperature homeostasis	http://amigo.geneontology.org/amigo/term/GO:0001659	155	17	7.617668893838158	2.2316538349088786	0.0016014721828299106	0.034274986173827106	153;154;948;1051;1778;1910;1958;2171;2180;3297;3717;6778;6868;7480;9572;10912;338557	EGR1;JAK2;ACSL1;GADD45G;NR1D1;FFAR4;EDNRB;CD36;ADAM17;CEBPB;STAT6;HSF1;DYNC1H1;FABP5;ADRB2;WNT10B;ADRB1
GO:0046651	lymphocyte proliferation	http://amigo.geneontology.org/amigo/term/GO:0046651	239	23	11.745953971789161	1.9581210734556118	0.0016161905863689707	0.034461705543974014	596;973;1051;1499;3456;3659;4773;5027;5074;5580;5621;5880;6385;7048;7293;8740;8772;10148;10892;29110;51083;80381;246778	EBI3;RAC2;TNFSF14;PRKCD;CD276;P2RX7;SDC4;MALT1;TBK1;TGFBR2;IFNB1;TNFRSF4;GAL;CTNNB1;NFATC2;CD79A;PAWR;FADD;CEBPB;IL27;BCL2;PRNP;IRF1
GO:0042982	amyloid precursor protein metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042982	46	8	2.2607275426874534	3.538683830290293	0.00162186459137037	0.034461705543974014	1859;1944;2319;5074;5621;6646;6653;10418	DYRK1A;EFNA3;FLOT2;PAWR;SOAT1;PRNP;SORL1;SPON1
GO:0071901	negative regulation of protein serine/threonine kinase activity	http://amigo.geneontology.org/amigo/term/GO:0071901	116	14	5.7009651076466215	2.4557245546411086	0.0016346533367914695	0.034608950754219395	207;1050;1845;1847;1848;1850;4041;5580;6653;7128;7345;9555;56940;161742	PRKCD;DUSP6;TNFAIP3;DUSP5;DUSP22;LRP5;UCHL1;DUSP8;AKT1;SPRED1;DUSP3;SORL1;H2AFY;CEBPA
GO:0071402	cellular response to lipoprotein particle stimulus	http://amigo.geneontology.org/amigo/term/GO:0071402	27	6	1.3269487750556792	4.521651560926486	0.0016801698564683498	0.035319442498784846	207;928;948;4023;4864;6868	CD9;AKT1;NPC1;LPL;CD36;ADAM17
GO:1900027	regulation of ruffle assembly	http://amigo.geneontology.org/amigo/term/GO:1900027	27	6	1.3269487750556792	4.521651560926486	0.0016801698564683498	0.035319442498784846	391;3383;5025;23191;55920;64787	P2RX4;EPS8L2;RHOG;ICAM1;CYFIP1;RCC2
GO:0010038	response to metal ion	http://amigo.geneontology.org/amigo/term/GO:0010038	314	28	15.431922791388269	1.8144206900533033	0.0017102440708796074	0.03564980416880987	207;308;310;360;596;842;1050;1385;1543;1906;2696;3297;3383;3778;4137;4864;4891;5025;5027;5066;5621;8826;9456;10105;27345;84258;91683;140576	P2RX4;ANXA7;GIPR;P2RX7;KCNMA1;AQP3;S100A16;KCNMB4;ICAM1;AKT1;NPC1;ANXA5;EDN1;SYT3;HOMER1;IQGAP1;MAPT;HSF1;BCL2;PPIF;PRNP;SYT12;PAM;CEBPA;CYP1A1;CASP9;SLC11A2;CREB1
GO:0051893	regulation of focal adhesion assembly	http://amigo.geneontology.org/amigo/term/GO:0051893	57	9	2.8013363028953226	3.212752424868819	0.0017154000882459997	0.03564980416880987	1845;6385;6714;8826;8829;9448;26585;55920;56940	SDC4;DUSP22;NRP1;SRC;RCC2;MAP4K4;IQGAP1;DUSP3;GREM1
GO:0090109	regulation of cell-substrate junction assembly	http://amigo.geneontology.org/amigo/term/GO:0090109	57	9	2.8013363028953226	3.212752424868819	0.0017154000882459997	0.03564980416880987	1845;6385;6714;8826;8829;9448;26585;55920;56940	SDC4;DUSP22;NRP1;SRC;RCC2;MAP4K4;IQGAP1;DUSP3;GREM1
GO:0033209	tumor necrosis factor-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0033209	104	13	5.1112100965107645	2.543429003021148	0.001720026102608907	0.03564980416880987	834;944;3717;4792;6868;7128;7293;8567;8737;8740;8877;84888;117584	NFKBIA;TNFSF14;TNFAIP3;SPHK1;TNFRSF4;JAK2;TNFSF8;ADAM17;MADD;SPPL2A;RIPK1;CASP1;RFFL
GO:1901861	regulation of muscle tissue development	http://amigo.geneontology.org/amigo/term/GO:1901861	117	14	5.7501113585746095	2.4347354558834926	0.001775210795249782	0.03666493065573588	596;1385;1499;1906;2817;5292;6909;7048;7480;8531;9241;10211;26585;60485	FLOT1;PIM1;TGFBR2;SAV1;EDN1;CTNNB1;YBX3;NOG;BCL2;TBX2;GREM1;GPC1;WNT10B;CREB1
GO:0071456	cellular response to hypoxia	http://amigo.geneontology.org/amigo/term/GO:0071456	130	15	6.389012620638455	2.3477806181733674	0.0017867187761457792	0.036774034183599716	207;360;596;1906;1958;2782;3383;4000;4609;5366;6547;6714;7316;10273;28984	MYC;PMAIP1;RGCC;SLC8A3;UBC;AQP3;SRC;ICAM1;STUB1;AKT1;EGR1;EDN1;GNB1;LMNA;BCL2
GO:0071800	podosome assembly	http://amigo.geneontology.org/amigo/term/GO:0071800	19	5	0.9337787676317743	5.354587374781365	0.001846324763919771	0.037737855987799614	822;3936;6624;6714;9855	CAPG;SRC;LCP1;FARP2;FSCN1
GO:0010592	positive regulation of lamellipodium assembly	http://amigo.geneontology.org/amigo/term/GO:0010592	19	5	0.9337787676317743	5.354587374781365	0.001846324763919771	0.037737855987799614	5880;6624;7471;10109;26053	RAC2;WNT1;ARPC2;FSCN1;AUTS2
GO:0001954	positive regulation of cell-matrix adhesion	http://amigo.geneontology.org/amigo/term/GO:0001954	47	8	2.3098737936154414	3.463392684964968	0.0018720235071864044	0.03813118226534514	948;1435;4814;6385;8826;8829;9448;55612	CSF1;SDC4;NRP1;FERMT1;MAP4K4;NINJ1;IQGAP1;CD36
GO:0002695	negative regulation of leukocyte activation	http://amigo.geneontology.org/amigo/term/GO:0002695	144	16	7.077060133630289	2.2608257804632426	0.0018973563584195885	0.03841212296985669	1051;1845;3456;3659;5074;5621;6385;7128;7301;8651;9984;10077;51083;56940;84807;374403	SDC4;TNFAIP3;TSPAN32;NFKBID;DUSP22;IFNB1;SOCS1;GAL;THOC1;PAWR;DUSP3;CEBPB;TYRO3;PRNP;IRF1;TBC1D10C
GO:0043029	T cell homeostasis	http://amigo.geneontology.org/amigo/term/GO:0043029	37	7	1.8184112843355604	3.8495141667347106	0.0019009822581955715	0.03841212296985669	207;596;5027;5366;7293;8740;8772	TNFSF14;PMAIP1;P2RX7;TNFRSF4;AKT1;FADD;BCL2
GO:0051495	positive regulation of cytoskeleton organization	http://amigo.geneontology.org/amigo/term/GO:0051495	185	19	9.092056421677801	2.0897362619417	0.0019053245353255477	0.03841212296985669	961;1778;1906;3383;3984;4137;5027;5341;5829;5881;6385;7408;8829;10096;10097;10109;23191;28984;643338	P2RX7;RGCC;SDC4;VASP;PXN;NRP1;ARPC2;C15orf62;ICAM1;CYFIP1;ACTR3;EDN1;RAC3;MAPT;LIMK1;PLEK;CD47;DYNC1H1;ACTR2
GO:0048634	regulation of muscle organ development	http://amigo.geneontology.org/amigo/term/GO:0048634	118	14	5.7992576095025985	2.4141021045624456	0.001925664275623129	0.03869013223165246	596;1385;1499;1906;2817;5292;6909;7048;7480;8531;9241;10211;26585;60485	FLOT1;PIM1;TGFBR2;SAV1;EDN1;CTNNB1;YBX3;NOG;BCL2;TBX2;GREM1;GPC1;WNT10B;CREB1
GO:0048640	negative regulation of developmental growth	http://amigo.geneontology.org/amigo/term/GO:0048640	93	12	4.570601336302895	2.6254750998927983	0.001944801314036848	0.03894217410852767	153;154;6696;7048;7473;8829;9241;9423;9518;10743;51083;60485	TGFBR2;NRP1;SPP1;NTN1;GDF15;SAV1;GAL;WNT3;NOG;RAI1;ADRB2;ADRB1
GO:0051153	regulation of striated muscle cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0051153	81	11	3.980846325167038	2.7632315094550743	0.001958360014238325	0.03908119123008712	596;824;1906;4773;8740;9518;10211;10938;26585;55544;55897	CAPN2;FLOT1;TNFSF14;EHD1;GDF15;EDN1;RBM38;NFATC2;BCL2;MESP1;GREM1
