geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
GO:0010876	lipid localization	http://amigo.geneontology.org/amigo/term/GO:0010876	304	20	9.117743132887899	2.1935252735799895	8.686625956890737e-4	0.016990695207732973	207;302;1906;2180;3569;3624;4481;4792;5025;5027;5580;6696;8204;11000;26580;55004;57194;80830;84879;376497	INHBA;IL6;ATP10A;APOL6;MFSD2A;EDN1;P2RX7;PRKCD;NFKBIA;SLC27A3;SPP1;MSR1;P2RX4;ANXA2;ACSL1;AKT1;SLC27A1;BSCL2;NRIP1;LAMTOR1
GO:0032368	regulation of lipid transport	http://amigo.geneontology.org/amigo/term/GO:0032368	84	9	2.5193763919821826	3.5723125884016973	9.064274716797938e-4	0.01767084843304469	207;302;1906;4792;5025;5027;5580;6696;55004	EDN1;P2RX7;PRKCD;NFKBIA;SPP1;P2RX4;ANXA2;AKT1;LAMTOR1
GO:0001914	regulation of T cell mediated cytotoxicity	http://amigo.geneontology.org/amigo/term/GO:0001914	26	5	0.7798069784706756	6.411843107387662	9.252072219206875e-4	0.017977628486465464	567;3133;5027;5788;8772	P2RX7;FADD;HLA-E;B2M;PTPRC
GO:0070646	protein modification by small protein removal	http://amigo.geneontology.org/amigo/term/GO:0070646	240	17	7.198218262806236	2.3616955445544554	9.337437009120375e-4	0.018010077157582103	3054;4193;4609;4792;5687;5715;5886;6737;7128;7316;8237;8900;10318;23586;56957;84669;124739	OTUD7B;TNIP1;UBC;MYC;NFKBIA;TNFAIP3;CCNA1;MDM2;DDX58;PSMA6;RAD23A;USP43;TRIM21;USP11;USP32;PSMD9;HCFC1
GO:0002283	neutrophil activation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002283	445	26	13.346696362286563	1.948047613750139	9.341212012904387e-4	0.018010077157582103	302;391;566;567;961;1084;1088;1476;1508;1778;1915;2171;2495;3310;3687;4125;5023;5580;5788;10493;25801;54509;55004;55832;64114;203068	CSTB;RHOF;PRKCD;GCA;FTH1;CAND1;TUBB;EEF1A1;CEACAM3;RHOG;ANXA2;P2RX1;CD47;TMBIM1;B2M;CTSB;VAT1;PTPRC;FABP5;CEACAM8;DYNC1H1;HSPA6;MAN2B1;LAMTOR1;AZU1;ITGAX
GO:0070664	negative regulation of leukocyte proliferation	http://amigo.geneontology.org/amigo/term/GO:0070664	68	8	2.039495174461767	3.9225393127548047	9.360239863513975e-4	0.018010077157582103	1051;3620;6385;7128;8764;26585;29126;57162	IDO1;CD274;TNFAIP3;GREM1;PELI1;SDC4;TNFRSF14;CEBPB
GO:1904951	positive regulation of establishment of protein localization	http://amigo.geneontology.org/amigo/term/GO:1904951	375	23	11.247216035634743	2.044950495049505	9.582013421635116e-4	0.018376932883635917	834;2696;3133;3552;3569;3717;4193;4946;5027;5366;5580;5715;5734;5743;5880;6810;7159;8764;23586;29126;55612;65220;353514	IL6;RAC2;PMAIP1;P2RX7;PRKCD;CD274;IL1A;HLA-E;FERMT1;MDM2;DDX58;NADK;PTGER4;GIPR;TNFRSF14;STX4;PTGS2;OAZ1;TP53BP2;JAK2;LILRA5;PSMD9;CASP1
GO:0050701	interleukin-1 secretion	http://amigo.geneontology.org/amigo/term/GO:0050701	53	7	1.5896065330363771	4.403605454885112	9.713311156347437e-4	0.01856845598723117	834;5027;5371;7128;115362;353514;440068	P2RX7;TNFAIP3;CARD17;GBP5;PML;LILRA5;CASP1
GO:0071216	cellular response to biotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0071216	199	15	5.9685226429101705	2.513184735558983	9.844967289417417e-4	0.018603017687496882	207;824;834;1051;1234;3569;4792;5054;6352;7128;7538;9572;29126;90933;440068	IL6;CAPN2;SERPINE1;NFKBIA;CD274;TNFAIP3;CARD17;TRIM41;CCR5;AKT1;CEBPB;CCL5;NR1D1;ZFP36;CASP1
GO:0050819	negative regulation of coagulation	http://amigo.geneontology.org/amigo/term/GO:0050819	39	6	1.1697104677060133	5.12947448591013	9.888856532713763e-4	0.018603017687496882	302;928;1906;5054;5580;7056	EDN1;SERPINE1;PRKCD;ANXA2;THBD;CD9
GO:1900047	negative regulation of hemostasis	http://amigo.geneontology.org/amigo/term/GO:1900047	39	6	1.1697104677060133	5.12947448591013	9.888856532713763e-4	0.018603017687496882	302;928;1906;5054;5580;7056	EDN1;SERPINE1;PRKCD;ANXA2;THBD;CD9
GO:1903793	positive regulation of anion transport	http://amigo.geneontology.org/amigo/term/GO:1903793	39	6	1.1697104677060133	5.12947448591013	9.888856532713763e-4	0.018603017687496882	468;1051;1906;5025;5027;5580	EDN1;P2RX7;PRKCD;P2RX4;CEBPB;ATF4
GO:0043330	response to exogenous dsRNA	http://amigo.geneontology.org/amigo/term/GO:0043330	39	6	1.1697104677060133	5.12947448591013	9.888856532713763e-4	0.018603017687496882	3434;3456;4792;10211;23586;81035	FLOT1;NFKBIA;IFIT1;DDX58;IFNB1;COLEC12
GO:0051272	positive regulation of cellular component movement	http://amigo.geneontology.org/amigo/term/GO:0051272	447	26	13.406681514476615	1.939331517044322	9.967919023938787e-4	0.018692221483938544	207;382;1277;1435;1906;2321;3569;3717;4193;5025;5054;5606;5743;5788;5880;6352;6648;6810;6868;8740;8764;8772;8829;29126;58191;79791	IL6;FLT1;RAC2;EDN1;TNFSF14;CSF1;SERPINE1;SOD2;FBXO31;CD274;P2RX4;MAP2K3;FADD;ADAM17;MDM2;AKT1;TNFRSF14;STX4;NRP1;PTPRC;CCL5;PTGS2;COL1A1;CXCL16;JAK2;ARF6
GO:0072503	cellular divalent inorganic cation homeostasis	http://amigo.geneontology.org/amigo/term/GO:0072503	401	24	12.027023014105419	1.995506283795462	0.0010489457558664483	0.019607982847794653	133;302;310;468;481;801;1043;1234;1906;2696;2859;3717;4502;5023;5025;5027;5371;5734;5788;6352;6547;8943;10672;64116	EDN1;P2RX7;GPR35;P2RX4;AP3D1;CALM1;ANXA2;P2RX1;ATP1B1;PTGER4;CCR5;GIPR;ADM;ANXA7;CD52;GNA13;PTPRC;CCL5;ATF4;PML;SLC8A3;JAK2;SLC39A8;MT2A
GO:0072678	T cell migration	http://amigo.geneontology.org/amigo/term/GO:0072678	54	7	1.619599109131403	4.322057205720572	0.0010877375488310692	0.02017276949543895	6352;6868;8740;8764;8772;58191;64005	TNFSF14;FADD;ADAM17;TNFRSF14;CCL5;MYO1G;CXCL16
GO:0032495	response to muramyl dipeptide	http://amigo.geneontology.org/amigo/term/GO:0032495	16	4	0.47988121752041574	8.33539603960396	0.0010894046841112281	0.02017276949543895	4792;7128;10392;90933	NFKBIA;TNFAIP3;TRIM41;NOD1
GO:0090185	negative regulation of kidney development	http://amigo.geneontology.org/amigo/term/GO:0090185	16	4	0.47988121752041574	8.33539603960396	0.0010894046841112281	0.02017276949543895	1499;6772;6928;26585	HNF1B;GREM1;STAT1;CTNNB1
GO:0032680	regulation of tumor necrosis factor production	http://amigo.geneontology.org/amigo/term/GO:0032680	122	11	3.65909428359317	3.0062084077260187	0.0010960184943120677	0.020198696797262366	566;961;3133;3717;5788;7128;7538;8772;10392;23586;353514	TNFAIP3;FADD;HLA-E;DDX58;CD47;PTPRC;ZFP36;NOD1;JAK2;LILRA5;AZU1
GO:0044089	positive regulation of cellular component biogenesis	http://amigo.geneontology.org/amigo/term/GO:0044089	450	26	13.496659242761693	1.9264026402640264	0.0010976437568852582	0.020198696797262366	382;822;961;1499;1778;1906;5027;5341;5366;5829;5880;6385;6928;7408;7471;8061;8829;10096;10109;10211;10273;55832;57600;64787;115362;347902	FLOT1;WNT1;RAC2;PMAIP1;EDN1;AMIGO2;ARPC2;P2RX7;CAND1;VASP;HNF1B;GBP5;EPS8L2;CD47;FOSL1;CAPG;SDC4;CTNNB1;PLEK;PXN;NRP1;STUB1;DYNC1H1;ACTR3;FNIP2;ARF6
GO:0033209	tumor necrosis factor-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0033209	104	10	3.1192279138827024	3.205921553693831	0.0011178570451204628	0.02044328658057763	834;944;3717;4792;6772;6868;7128;8740;8764;84888	TNFSF8;TNFSF14;NFKBIA;TNFAIP3;ADAM17;TNFRSF14;STAT1;SPPL2A;JAK2;CASP1
GO:0008637	apoptotic mitochondrial changes	http://amigo.geneontology.org/amigo/term/GO:0008637	104	10	3.1192279138827024	3.205921553693831	0.0011178570451204628	0.02044328658057763	207;2537;3099;3433;5366;6648;7159;8743;92609;282991	PMAIP1;IFIT2;SOD2;AKT1;IFI6;TIMM50;BLOC1S2;TNFSF10;TP53BP2;HK2
GO:0046850	regulation of bone remodeling	http://amigo.geneontology.org/amigo/term/GO:0046850	40	6	1.1997030438010394	5.001237623762376	0.001134426755984741	0.02061864260800574	3569;5027;6696;7128;26585;81501	IL6;P2RX7;SPP1;TNFAIP3;GREM1;DCSTAMP
GO:2001239	regulation of extrinsic apoptotic signaling pathway in absence of ligand	http://amigo.geneontology.org/amigo/term/GO:2001239	40	6	1.1997030438010394	5.001237623762376	0.001134426755984741	0.02061864260800574	207;2537;3552;3574;3624;4170	INHBA;MCL1;IL1A;AKT1;IFI6;IL7
GO:0007219	Notch signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007219	162	13	4.8587973273942096	2.6755592225889253	0.0011949874945642591	0.02165273352880699	207;4609;4792;4904;6772;6868;6928;7471;55897;57801;84441;145873;151636	WNT1;DTX3L;MYC;NFKBIA;HES4;HNF1B;ADAM17;MESP2;AKT1;STAT1;MAML2;YBX1;MESP1
GO:0032760	positive regulation of tumor necrosis factor production	http://amigo.geneontology.org/amigo/term/GO:0032760	71	8	2.1294729027468446	3.7567982150327714	0.0012462141431557328	0.022511886677739797	566;3133;3717;5788;8772;10392;23586;353514	FADD;HLA-E;DDX58;PTPRC;NOD1;JAK2;LILRA5;AZU1
GO:0032640	tumor necrosis factor production	http://amigo.geneontology.org/amigo/term/GO:0032640	124	11	3.7190794357832218	2.957721175343341	0.0012524030472830239	0.0225547097570147	566;961;3133;3717;5788;7128;7538;8772;10392;23586;353514	TNFAIP3;FADD;HLA-E;DDX58;CD47;PTPRC;ZFP36;NOD1;JAK2;LILRA5;AZU1
GO:0002367	cytokine production involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002367	88	9	2.6393466963622867	3.409934743474347	0.001266659695742911	0.02274212408131725	567;3133;3456;3569;8764;23586;91543;133396;163486	IL6;RSAD2;DENND1B;HLA-E;DDX58;IFNB1;B2M;TNFRSF14;IL31RA
GO:0034599	cellular response to oxidative stress	http://amigo.geneontology.org/amigo/term/GO:0034599	247	17	7.408166295471418	2.294764901591374	0.0012797131287054508	0.02290686500382757	207;468;1499;3569;3717;4170;4193;5371;5580;5829;6648;6778;7128;7471;9314;10365;54936	IL6;WNT1;MCL1;KLF4;PRKCD;SOD2;KLF2;TNFAIP3;MDM2;ADPRHL2;AKT1;CTNNB1;PXN;STAT6;ATF4;PML;JAK2
GO:2000406	positive regulation of T cell migration	http://amigo.geneontology.org/amigo/term/GO:2000406	28	5	0.8397921306607276	5.953854314002829	0.001315902619620113	0.02348349478578854	6352;6868;8740;8764;8772	TNFSF14;FADD;ADAM17;TNFRSF14;CCL5
GO:2000377	regulation of reactive oxygen species metabolic process	http://amigo.geneontology.org/amigo/term/GO:2000377	144	12	4.318930957683742	2.778465346534653	0.0013205655649015657	0.02349572527672756	207;961;1906;3099;3717;5025;5580;5743;5880;9314;10365;23564	RAC2;EDN1;KLF4;PRKCD;KLF2;P2RX4;CD47;AKT1;DDAH2;PTGS2;JAK2;HK2
GO:0002791	regulation of peptide secretion	http://amigo.geneontology.org/amigo/term/GO:0002791	408	24	12.236971046770602	1.9612696563774024	0.001327216749968274	0.023543151177365152	834;2696;3133;3552;3569;3717;5027;5371;5715;5734;6352;6810;7128;8651;8764;9572;23586;29126;55612;65220;91543;353514;415116;440068	IL6;RSAD2;SOCS1;PIM3;P2RX7;CD274;TNFAIP3;CARD17;IL1A;HLA-E;FERMT1;DDX58;NADK;PTGER4;GIPR;TNFRSF14;STX4;CCL5;PML;NR1D1;JAK2;LILRA5;PSMD9;CASP1
GO:0033002	muscle cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0033002	164	13	4.918782479584261	2.6429304515817433	0.001336598642237674	0.023638587364365096	207;1499;1906;3569;3717;4193;5292;5743;6352;6648;6772;7128;9314	IL6;EDN1;KLF4;SOD2;TNFAIP3;PIM1;MDM2;AKT1;STAT1;CTNNB1;CCL5;PTGS2;JAK2
GO:0031343	positive regulation of cell killing	http://amigo.geneontology.org/amigo/term/GO:0031343	56	7	1.679584261321455	4.16769801980198	0.0013532412936966276	0.023861481557808893	567;3133;5027;5788;8772;80328;100507436	P2RX7;FADD;HLA-E;B2M;MICA;PTPRC;ULBP2
GO:0071674	mononuclear cell migration	http://amigo.geneontology.org/amigo/term/GO:0071674	72	8	2.159465478841871	3.704620462046204	0.0013660758043005927	0.024016100523820243	961;1435;2321;3569;5054;6352;26585;414062	CCL3L3;IL6;FLT1;CSF1;SERPINE1;GREM1;CD47;CCL5
GO:0050920	regulation of chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0050920	185	14	5.548626577579807	2.5231469092855234	0.0013839432822071451	0.02424051630661181	566;1435;1906;3569;5025;5054;5880;6352;6810;6868;8740;8829;26585;56670	IL6;RAC2;EDN1;TNFSF14;CSF1;SERPINE1;P2RX4;GREM1;ADAM17;STX4;SUCNR1;NRP1;CCL5;AZU1
GO:0031342	negative regulation of cell killing	http://amigo.geneontology.org/amigo/term/GO:0031342	17	4	0.5098737936154417	7.845078625509609	0.0013911520277537504	0.02424051630661181	3133;5272;5788;100507436	HLA-E;SERPINB9;MICA;PTPRC
GO:0070102	interleukin-6-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0070102	17	4	0.5098737936154417	7.845078625509609	0.0013911520277537504	0.02424051630661181	3569;3717;6772;9021	IL6;SOCS3;STAT1;JAK2
GO:0002704	negative regulation of leukocyte mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002704	42	6	1.2596881959910913	4.763083451202263	0.001474202731239771	0.02553699569921797	3133;3456;5272;5788;56940;100507436	HLA-E;DUSP22;IFNB1;SERPINB9;MICA;PTPRC
GO:0050706	regulation of interleukin-1 beta secretion	http://amigo.geneontology.org/amigo/term/GO:0050706	42	6	1.2596881959910913	4.763083451202263	0.001474202731239771	0.02553699569921797	834;5027;5371;7128;353514;440068	P2RX7;TNFAIP3;CARD17;PML;LILRA5;CASP1
GO:1903409	reactive oxygen species biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:1903409	90	9	2.6993318485523385	3.3341584158415842	0.0014857876359888333	0.025662419783000115	207;961;1906;3717;5025;5743;9314;10365;23564	EDN1;KLF4;KLF2;P2RX4;CD47;AKT1;DDAH2;PTGS2;JAK2
GO:0015908	fatty acid transport	http://amigo.geneontology.org/amigo/term/GO:0015908	73	8	2.189458054936897	3.653872236538722	0.0014949214126127597	0.025670060419487127	207;1906;2180;5025;5027;11000;84879;376497	MFSD2A;EDN1;P2RX7;SLC27A3;P2RX4;ACSL1;AKT1;SLC27A1
GO:0048661	positive regulation of smooth muscle cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0048661	73	8	2.189458054936897	3.653872236538722	0.0014949214126127597	0.025670060419487127	207;1906;3569;3717;4193;5743;6352;6772	IL6;EDN1;MDM2;AKT1;STAT1;CCL5;PTGS2;JAK2
GO:0048873	homeostasis of number of cells within a tissue	http://amigo.geneontology.org/amigo/term/GO:0048873	29	5	0.8697847067557535	5.748548992830318	0.0015514206467243108	0.026258572378798004	1435;2323;3574;3988;5027	P2RX7;CSF1;FLT3LG;IL7;LIPA
GO:1901099	negative regulation of signal transduction in absence of ligand	http://amigo.geneontology.org/amigo/term/GO:1901099	29	5	0.8697847067557535	5.748548992830318	0.0015514206467243108	0.026258572378798004	207;2537;3552;3574;4170	MCL1;IL1A;AKT1;IFI6;IL7
GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	http://amigo.geneontology.org/amigo/term/GO:2001240	29	5	0.8697847067557535	5.748548992830318	0.0015514206467243108	0.026258572378798004	207;2537;3552;3574;4170	MCL1;IL1A;AKT1;IFI6;IL7
GO:0002828	regulation of type 2 immune response	http://amigo.geneontology.org/amigo/term/GO:0002828	29	5	0.8697847067557535	5.748548992830318	0.0015514206467243108	0.026258572378798004	3456;3569;3620;6778;91543	IL6;RSAD2;IDO1;IFNB1;STAT6
GO:0032728	positive regulation of interferon-beta production	http://amigo.geneontology.org/amigo/term/GO:0032728	29	5	0.8697847067557535	5.748548992830318	0.0015514206467243108	0.026258572378798004	3659;3665;10211;23586;29110	FLOT1;IRF7;DDX58;TBK1;IRF1
GO:0051222	positive regulation of protein transport	http://amigo.geneontology.org/amigo/term/GO:0051222	343	21	10.287453600593912	2.0413214790866845	0.0016090027070534418	0.027155368544470516	834;2696;3133;3552;3569;3717;4193;4946;5027;5580;5715;5734;5743;5880;6810;8764;23586;29126;55612;65220;353514	IL6;RAC2;P2RX7;PRKCD;CD274;IL1A;HLA-E;FERMT1;MDM2;DDX58;NADK;PTGER4;GIPR;TNFRSF14;STX4;PTGS2;OAZ1;JAK2;LILRA5;PSMD9;CASP1
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	http://amigo.geneontology.org/amigo/term/GO:1903557	74	8	2.219450631031923	3.604495584693604	0.0016332200005120256	0.027485557102634006	566;3133;3717;5788;8772;10392;23586;353514	FADD;HLA-E;DDX58;PTPRC;NOD1;JAK2;LILRA5;AZU1
GO:0002793	positive regulation of peptide secretion	http://amigo.geneontology.org/amigo/term/GO:0002793	231	16	6.928285077951002	2.3093737945223096	0.0016487551913479948	0.027668173054808537	834;2696;3133;3552;3569;3717;5027;5715;5734;6810;8764;23586;29126;55612;65220;353514	IL6;P2RX7;CD274;IL1A;HLA-E;FERMT1;DDX58;NADK;PTGER4;GIPR;TNFRSF14;STX4;JAK2;LILRA5;PSMD9;CASP1
GO:0050707	regulation of cytokine secretion	http://amigo.geneontology.org/amigo/term/GO:0050707	168	13	5.038752783964365	2.580003536067893	0.0016619048384274304	0.027799147103253256	834;3552;5027;5371;5734;7128;8651;8764;23586;29126;55612;353514;440068	SOCS1;P2RX7;CD274;TNFAIP3;CARD17;IL1A;FERMT1;DDX58;PTGER4;TNFRSF14;PML;LILRA5;CASP1
GO:0032613	interleukin-10 production	http://amigo.geneontology.org/amigo/term/GO:0032613	43	6	1.2896807720861172	4.652314068616164	0.0016706783852471485	0.027799147103253256	961;3620;5580;28951;29126;353514	PRKCD;IDO1;CD274;CD47;TRIB2;LILRA5
GO:0032732	positive regulation of interleukin-1 production	http://amigo.geneontology.org/amigo/term/GO:0032732	43	6	1.2896807720861172	4.652314068616164	0.0016706783852471485	0.027799147103253256	566;834;3717;5027;10392;353514	P2RX7;NOD1;JAK2;LILRA5;AZU1;CASP1
GO:0010951	negative regulation of endopeptidase activity	http://amigo.geneontology.org/amigo/term/GO:0010951	189	14	5.668596881959911	2.4697469746974696	0.0016948473689419874	0.02812208822567505	207;331;1476;2537;4193;5045;5054;5272;5743;5894;6690;8740;9314;440068	XIAP;FURIN;TNFSF14;CSTB;KLF4;SERPINE1;CARD17;MDM2;AKT1;SERPINB9;IFI6;SPINK1;PTGS2;RAF1
GO:0001906	cell killing	http://amigo.geneontology.org/amigo/term/GO:0001906	129	11	3.869042316258352	2.843080819709878	0.00172499721743824	0.028542180849881468	566;567;3133;5027;5272;5788;8772;57823;80328;203068;100507436	SLAMF7;P2RX7;FADD;TUBB;HLA-E;B2M;SERPINB9;MICA;PTPRC;ULBP2;AZU1
GO:0072676	lymphocyte migration	http://amigo.geneontology.org/amigo/term/GO:0072676	92	9	2.7593170007423904	3.261676711149376	0.0017343969231783385	0.028617549232442585	207;6352;6868;8740;8764;8772;58191;64005;414062	CCL3L3;TNFSF14;FADD;ADAM17;AKT1;TNFRSF14;CCL5;MYO1G;CXCL16
GO:0045655	regulation of monocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0045655	18	4	0.5398663697104678	7.409240924092408	0.0017466650694630825	0.028659862681440083	1435;3665;4609;81501	MYC;CSF1;IRF7;DCSTAMP
GO:0034143	regulation of toll-like receptor 4 signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0034143	18	4	0.5398663697104678	7.409240924092408	0.0017466650694630825	0.028659862681440083	7128;9572;10211;57162	FLOT1;TNFAIP3;PELI1;NR1D1
GO:2001235	positive regulation of apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:2001235	149	12	4.468893838158872	2.685228254369061	0.0017688166747320544	0.028942936558565772	467;3456;3624;3717;4170;5366;5371;5580;5788;7159;8743;8772	INHBA;PMAIP1;MCL1;PRKCD;FADD;ATF3;IFNB1;PTPRC;TNFSF10;PML;TP53BP2;JAK2
GO:0072507	divalent inorganic cation homeostasis	http://amigo.geneontology.org/amigo/term/GO:0072507	417	24	12.506904231625835	1.9189400954483937	0.0017766773711322958	0.02898255840219388	133;302;310;468;481;801;1043;1234;1906;2696;2859;3717;4502;5023;5025;5027;5371;5734;5788;6352;6547;8943;10672;64116	EDN1;P2RX7;GPR35;P2RX4;AP3D1;CALM1;ANXA2;P2RX1;ATP1B1;PTGER4;CCR5;GIPR;ADM;ANXA7;CD52;GNA13;PTPRC;CCL5;ATF4;PML;SLC8A3;JAK2;SLC39A8;MT2A
GO:0030595	leukocyte chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0030595	190	14	5.698589458054937	2.456748306409588	0.0017810510749951547	0.02898255840219388	566;1234;1435;1906;2321;3569;5054;5880;6352;6868;8740;26585;58191;414062	CCL3L3;IL6;FLT1;RAC2;EDN1;TNFSF14;CSF1;SERPINE1;GREM1;ADAM17;CCR5;CCL5;CXCL16;AZU1
GO:0030099	myeloid cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0030099	346	21	10.37743132887899	2.023622159903852	0.0017894884600291316	0.029039858058769453	87;302;567;1051;1435;1499;3624;3665;3717;4609;4792;4891;5371;6772;7538;8772;9636;10365;11006;81501;133396	INHBA;ISG15;ACTN1;MYC;CSF1;NFKBIA;KLF2;IRF7;FADD;LILRB4;DCSTAMP;ANXA2;B2M;SLC11A2;STAT1;CTNNB1;CEBPB;PML;ZFP36;JAK2;IL31RA
GO:0060795	cell fate commitment involved in formation of primary germ layer	http://amigo.geneontology.org/amigo/term/GO:0060795	30	5	0.8997772828507795	5.556930693069307	0.001816511509532992	0.029397625991264068	1499;3207;6928;9314;55897	KLF4;HNF1B;CTNNB1;HOXA11;MESP1
GO:0034103	regulation of tissue remodeling	http://amigo.geneontology.org/amigo/term/GO:0034103	59	7	1.769561989606533	3.9557811713374726	0.001843458299799039	0.029752208133641867	3569;5027;6696;7128;26585;64114;81501	IL6;P2RX7;SPP1;TNFAIP3;GREM1;DCSTAMP;TMBIM1
GO:0051047	positive regulation of secretion	http://amigo.geneontology.org/amigo/term/GO:0051047	348	21	10.437416481069043	2.011992147490611	0.0019191534651515907	0.030889480977249174	834;1906;2696;3133;3552;3569;3624;3717;5025;5027;5715;5734;6385;6696;6810;8764;23586;29126;55612;65220;353514	INHBA;IL6;EDN1;P2RX7;SPP1;CD274;P2RX4;IL1A;HLA-E;FERMT1;DDX58;NADK;PTGER4;GIPR;SDC4;TNFRSF14;STX4;JAK2;LILRA5;PSMD9;CASP1
GO:0002690	positive regulation of leukocyte chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0002690	76	8	2.2794357832219747	3.5096404377279833	0.001940110484783375	0.031141936504389664	1435;1906;3569;5054;5880;6352;6868;8740	IL6;RAC2;EDN1;TNFSF14;CSF1;SERPINE1;ADAM17;CCL5
GO:1903532	positive regulation of secretion by cell	http://amigo.geneontology.org/amigo/term/GO:1903532	326	20	9.777579806978471	2.0454959606390086	0.002012147914294715	0.03221072555484792	834;1906;2696;3133;3552;3569;3624;3717;5027;5715;5734;6385;6696;6810;8764;23586;29126;55612;65220;353514	INHBA;IL6;EDN1;P2RX7;SPP1;CD274;IL1A;HLA-E;FERMT1;DDX58;NADK;PTGER4;GIPR;SDC4;TNFRSF14;STX4;JAK2;LILRA5;PSMD9;CASP1
GO:0030193	regulation of blood coagulation	http://amigo.geneontology.org/amigo/term/GO:0030193	60	7	1.799554565701559	3.889851485148515	0.0020342380438169716	0.032476335472505	302;928;1906;5054;5341;5580;7056	EDN1;SERPINE1;PRKCD;ANXA2;THBD;PLEK;CD9
GO:0048732	gland development	http://amigo.geneontology.org/amigo/term/GO:0048732	374	22	11.217223459539717	1.9612696563774026	0.0020808658970201677	0.03313119906657178	205;207;382;1051;1435;1499;3099;3717;4939;5371;5894;6430;6778;6928;7128;7471;8772;8829;11331;55897;80169;84159	WNT1;OAS2;CSF1;TNFAIP3;FADD;HNF1B;AK4;SRSF5;AKT1;CTNNB1;CEBPB;NRP1;STAT6;PHB2;RAF1;PML;ARID5B;JAK2;MESP1;CTC1;ARF6;HK2
GO:0070423	nucleotide-binding oligomerization domain containing signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0070423	31	5	0.9297698589458054	5.37767486426062	0.0021133049454782338	0.033524544641806264	331;4792;7128;7316;10392	UBC;XIAP;NFKBIA;TNFAIP3;NOD1
GO:0019229	regulation of vasoconstriction	http://amigo.geneontology.org/amigo/term/GO:0019229	45	6	1.3496659242761693	4.445544554455446	0.0021225968674514206	0.033524544641806264	133;207;1889;1906;5023;5743	EDN1;ECE1;P2RX1;AKT1;ADM;PTGS2
GO:0070231	T cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0070231	45	6	1.3496659242761693	4.445544554455446	0.0021225968674514206	0.033524544641806264	207;3620;5133;6352;8772;29126	IDO1;CD274;FADD;AKT1;PDCD1;CCL5
GO:0043542	endothelial cell migration	http://amigo.geneontology.org/amigo/term/GO:0043542	173	13	5.188715664439495	2.5054369598809596	0.0021581525779048594	0.033593523977148584	207;1906;5025;5606;5743;5829;6672;6772;6868;8829;9314;26585;161198	EDN1;KLF4;P2RX4;MAP2K3;GREM1;ADAM17;AKT1;STAT1;PXN;NRP1;PTGS2;SP100;CLEC14A
GO:1903708	positive regulation of hemopoiesis	http://amigo.geneontology.org/amigo/term/GO:1903708	173	13	5.188715664439495	2.5054369598809596	0.0021581525779048594	0.033593523977148584	1435;2323;3574;3624;5788;6772;8651;8772;8943;9636;11006;64332;81501	INHBA;ISG15;SOCS1;CSF1;NFKBIZ;AP3D1;FADD;LILRB4;DCSTAMP;FLT3LG;STAT1;IL7;PTPRC
GO:1903203	regulation of oxidative stress-induced neuron death	http://amigo.geneontology.org/amigo/term/GO:1903203	19	4	0.5698589458054937	7.019280875455967	0.0021605951515674127	0.033593523977148584	468;1499;4170;7471	WNT1;MCL1;CTNNB1;ATF4
GO:2000191	regulation of fatty acid transport	http://amigo.geneontology.org/amigo/term/GO:2000191	19	4	0.5698589458054937	7.019280875455967	0.0021605951515674127	0.033593523977148584	207;1906;5025;5027	EDN1;P2RX7;P2RX4;AKT1
GO:0032727	positive regulation of interferon-alpha production	http://amigo.geneontology.org/amigo/term/GO:0032727	19	4	0.5698589458054937	7.019280875455967	0.0021605951515674127	0.033593523977148584	3665;6772;23586;29110	IRF7;DDX58;STAT1;TBK1
GO:0051098	regulation of binding	http://amigo.geneontology.org/amigo/term/GO:0051098	328	20	9.837564959168523	2.0330234242936487	0.0021610866956689456	0.033593523977148584	166;207;302;567;801;1499;3433;3434;3717;4792;5580;6672;8829;9314;10211;10273;25805;56155;84444;151636	FLOT1;TEX14;IFIT2;DTX3L;KLF4;PRKCD;NFKBIA;DOT1L;CALM1;IFIT1;ANXA2;B2M;AKT1;BAMBI;CTNNB1;NRP1;SP100;STUB1;JAK2;AES
