geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
GO:0055074	calcium ion homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055074	384	25	13.341648106904232	1.8738314636752136	0.0019829161308131393	0.03997640131301438	27;308;310;952;958;1193;1268;1535;1815;1901;1906;2696;2833;2859;3717;5025;5031;5291;5621;5737;6352;6368;6547;23413;27202	CD38;GIPR;ANXA7;GPR35;SLC8A3;CYBA;P2RY6;CCL5;P2RX4;EDN1;S1PR1;ANXA5;CXCR3;DRD4;PIK3CB;JAK2;CCL23;C5AR2;PTGFR;PRNP;NCS1;CLIC2;ABL2;CD40;CNR1
GO:0001666	response to hypoxia	http://amigo.geneontology.org/amigo/term/GO:0001666	262	19	9.102895322939867	2.0872479937365433	0.0020366050576448025	0.040919136311251186	430;650;824;952;1535;1803;1906;3383;4089;4319;4891;5066;5366;5562;5743;6547;6714;57085;112399	CD38;PMAIP1;PTGS2;SRC;ICAM1;SLC8A3;CYBA;CAPN2;AGTRAP;EDN1;PAM;EGLN3;MMP10;PRKAA1;DPP4;SLC11A2;ASCL2;BMP2;SMAD4
GO:0042089	cytokine biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0042089	98	10	3.404899777282851	2.9369440083725795	0.0021197900516158885	0.04231865007030037	2069;3569;3624;5074;5606;5970;7538;10148;29110;246778	EBI3;TBK1;INHBA;IL27;EREG;IL6;MAP2K3;RELA;PAWR;ZFP36
GO:0045954	positive regulation of natural killer cell mediated cytotoxicity	http://amigo.geneontology.org/amigo/term/GO:0045954	27	5	0.9380846325167038	5.330009496676163	0.0021236000958275714	0.04231865007030037	3592;5817;10125;79465;154064	RASGRP1;ULBP3;RAET1L;IL12A;PVR
GO:0032412	regulation of ion transmembrane transporter activity	http://amigo.geneontology.org/amigo/term/GO:0032412	186	15	6.462360801781737	2.3211331679073615	0.00213491750820205	0.04231865007030037	154;486;1193;1815;2745;2859;3767;4318;5031;5621;6324;8787;23237;53827;57520	FXYD2;MMP9;GPR35;ADRB2;SCN1B;P2RY6;ARC;FXYD5;DRD4;RGS9;GLRX;HECW2;PRNP;KCNJ11;CLIC2
GO:0002699	positive regulation of immune effector process	http://amigo.geneontology.org/amigo/term/GO:0002699	186	15	6.462360801781737	2.3211331679073615	0.00213491750820205	0.04231865007030037	718;958;3569;3592;5817;5880;7293;10125;23529;23586;30009;55601;64332;79465;154064	IL6;NFKBIZ;TNFRSF4;DDX60;RASGRP1;RAC2;ULBP3;CLCF1;RAET1L;C3;DDX58;IL12A;PVR;TBX21;CD40
GO:0043491	protein kinase B signaling	http://amigo.geneontology.org/amigo/term/GO:0043491	205	16	7.12249443207127	2.2464040025015635	0.002154767059276086	0.04256926093359144	391;958;1116;1440;2069;2152;4233;5025;5291;5880;6352;6714;7295;9258;9863;118788	F3;SRC;EREG;CCL5;P2RX4;RHOG;TXN;PIK3AP1;MAGI2;RAC2;PIK3CB;CHI3L1;MET;MFHAS1;CD40;CSF3
GO:0043271	negative regulation of ion transport	http://amigo.geneontology.org/amigo/term/GO:0043271	115	11	3.9955456570155903	2.753065774804905	0.0021810327010003405	0.04294453388269671	1193;1268;1815;2859;3383;4318;5743;6690;57520;91404;144453	SESTD1;PTGS2;MMP9;GPR35;ICAM1;BEST3;SPINK1;DRD4;HECW2;CLIC2;CNR1
GO:0002429	immune response-activating cell surface receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002429	264	19	9.17238307349666	2.071435508935509	0.002219791249517322	0.04356248143155755	673;952;973;1793;3937;3984;5074;5291;5580;5621;5970;6714;23180;23191;27040;27202;64005;64332;118430	MYO1G;PRKCD;CD38;SRC;NFKBIZ;CD79A;BRAF;LCP2;RELA;PIK3CB;PAWR;C5AR2;RFTN1;LAT;LIMK1;CYFIP1;PRNP;DOCK1;MUCL1
GO:0009880	embryonic pattern specification	http://amigo.geneontology.org/amigo/term/GO:0009880	53	7	1.8414253897550112	3.8014029995162066	0.002259160174107988	0.04418827532601286	4089;6926;7471;7704;10371;23242;80055	WNT1;SEMA3A;PGAP1;COBL;ZBTB16;TBX3;SMAD4
GO:0042107	cytokine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042107	99	10	3.4396436525612475	2.907277907277907	0.0022867163307709326	0.04457964807215808	2069;3569;3624;5074;5606;5970;7538;10148;29110;246778	EBI3;TBK1;INHBA;IL27;EREG;IL6;MAP2K3;RELA;PAWR;ZFP36
GO:0002705	positive regulation of leukocyte mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002705	116	11	4.0302895322939865	2.7293324491600357	0.002336235547394483	0.04523032531883551	718;958;3569;3592;5817;10125;23529;23586;30009;79465;154064	IL6;RASGRP1;ULBP3;CLCF1;RAET1L;C3;DDX58;IL12A;PVR;TBX21;CD40
GO:0046883	regulation of hormone secretion	http://amigo.geneontology.org/amigo/term/GO:0046883	226	17	7.852115812917595	2.165021556614477	0.002349708897031011	0.04523032531883551	151;308;952;1268;1803;1906;2696;3624;3651;3717;3767;3976;4089;6352;8111;9448;415116	INHBA;CD38;GIPR;PIM3;LIF;CCL5;EDN1;ANXA5;GPR68;ADRA2B;PDX1;JAK2;DPP4;KCNJ11;MAP4K4;SMAD4;CNR1
GO:0048608	reproductive structure development	http://amigo.geneontology.org/amigo/term/GO:0048608	368	24	12.78574610244989	1.8770903010033444	0.0023663279485353073	0.04523032531883551	430;658;659;2069;3169;3371;3383;3624;3976;4089;4327;5654;5743;5806;5872;6714;6926;8061;8626;9420;9421;10371;51294;144455	INHBA;PTGS2;SRC;EREG;ICAM1;LIF;CYP7B1;RAB13;SEMA3A;HAND1;PTX3;TNC;TP63;FOXA1;FOSL1;TBX3;BMPR2;PCDH12;E2F7;ASCL2;BMPR1B;MMP19;SMAD4;HTRA1
GO:0022604	regulation of cell morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0022604	432	27	15.009354120267261	1.798878205128205	0.002383727015893511	0.04523032531883551	310;391;659;673;752;1793;3037;3383;3984;4627;6714;9423;9798;10371;10979;22902;23043;23191;23237;27289;54509;56882;57194;57520;64411;91010;148170	ANXA7;CDC42SE1;SRC;ICAM1;FMNL3;ARC;RHOG;RUFY3;BRAF;NTN1;IST1;FERMT2;SEMA3A;ARAP3;FMNL1;CDC42EP5;RND1;ATP10A;RHOF;HECW2;TNIK;MYH9;LIMK1;CYFIP1;DOCK1;BMPR2;HAS2
GO:0071498	cellular response to fluid shear stress	http://amigo.geneontology.org/amigo/term/GO:0071498	17	4	0.5906458797327394	6.7722473604826545	0.0023877376063685674	0.04523032531883551	3037;5743;6714;7980	PTGS2;SRC;TFPI2;HAS2
GO:0035994	response to muscle stretch	http://amigo.geneontology.org/amigo/term/GO:0035994	17	4	0.5906458797327394	6.7722473604826545	0.0023877376063685674	0.04523032531883551	1906;3725;4792;5970	NFKBIA;EDN1;RELA;JUN
GO:0070102	interleukin-6-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0070102	17	4	0.5906458797327394	6.7722473604826545	0.0023877376063685674	0.04523032531883551	2672;3569;3717;4089	IL6;GFI1;JAK2;SMAD4
GO:0042269	regulation of natural killer cell mediated cytotoxicity	http://amigo.geneontology.org/amigo/term/GO:0042269	40	6	1.3897550111358576	4.317307692307692	0.002396663589774084	0.04523032531883551	3592;5817;9437;10125;79465;154064	NCR1;RASGRP1;ULBP3;RAET1L;IL12A;PVR
GO:0097178	ruffle assembly	http://amigo.geneontology.org/amigo/term/GO:0097178	40	6	1.3897550111358576	4.317307692307692	0.002396663589774084	0.04523032531883551	391;3383;5025;23191;23242;64787	EPS8L2;ICAM1;P2RX4;RHOG;COBL;CYFIP1
GO:0001961	positive regulation of cytokine-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0001961	40	6	1.3897550111358576	4.317307692307692	0.002396663589774084	0.04523032531883551	1435;1906;2672;3303;3574;54625	IL7;CSF1;HSPA1A;EDN1;GFI1;PARP14
GO:0046879	hormone secretion	http://amigo.geneontology.org/amigo/term/GO:0046879	266	19	9.241870824053452	2.055860805860806	0.0024166629002584372	0.04546250876377895	151;308;952;1268;1803;1906;2696;3569;3624;3651;3717;3767;3976;4089;6352;6926;8111;9448;415116	INHBA;CD38;GIPR;PIM3;IL6;LIF;CCL5;EDN1;ANXA5;GPR68;ADRA2B;PDX1;JAK2;TBX3;DPP4;KCNJ11;MAP4K4;SMAD4;CNR1
GO:0048771	tissue remodeling	http://amigo.geneontology.org/amigo/term/GO:0048771	134	12	4.655679287305123	2.5774971297359355	0.002447186942861057	0.045890581814223064	154;659;952;1200;1901;3569;3574;3600;3976;5880;6714;7128	TNFAIP3;CD38;IL7;SRC;TPP1;IL6;ADRB2;LIF;IL15;S1PR1;RAC2;BMPR2
GO:0006939	smooth muscle contraction	http://amigo.geneontology.org/amigo/term/GO:0006939	84	9	2.918485523385301	3.0837912087912085	0.0024974513895440476	0.04653768251746589	151;154;952;1131;1906;3363;5743;6752;8877	CD38;PTGS2;ADRB2;EDN1;SPHK1;SSTR2;ADRA2B;HTR7;CHRM3
GO:1901655	cellular response to ketone	http://amigo.geneontology.org/amigo/term/GO:1901655	84	9	2.918485523385301	3.0837912087912085	0.0024974513895440476	0.04653768251746589	842;1977;2770;3371;3383;5031;5562;5737;6714	SRC;ICAM1;P2RY6;GNAI1;TNC;EIF4E;PTGFR;CASP9;PRKAA1
GO:0070050	neuron cellular homeostasis	http://amigo.geneontology.org/amigo/term/GO:0070050	28	5	0.9728285077951002	5.139652014652015	0.002512535749483513	0.04667153670502866	1182;1268;3569;5562;23413	IL6;PRKAA1;NCS1;CLCN3;CNR1
GO:0007254	JNK cascade	http://amigo.geneontology.org/amigo/term/GO:0007254	190	15	6.601336302895323	2.272267206477733	0.0026231031004627647	0.04845522981614551	1647;1906;4616;6386;6504;9258;9448;10045;10125;10221;10371;23043;51339;56300;148170	SH2D3A;GADD45B;EDN1;SEMA3A;RASGRP1;SLAMF1;CDC42EP5;IL36G;SDCBP;GADD45A;DACT1;TNIK;MFHAS1;MAP4K4;TRIB1
GO:1901652	response to peptide	http://amigo.geneontology.org/amigo/term/GO:1901652	435	27	15.113585746102451	1.786472148541114	0.00262496589489869	0.04845522981614551	154;308;673;958;1535;1906;2069;2770;3383;3717;4792;5562;5580;5618;5621;5743;5829;5872;5970;6714;6776;7128;7471;7832;23191;51141;57085	TNFAIP3;PRKCD;PRLR;NFKBIA;PTGS2;SRC;EREG;ICAM1;ADRB2;CYBA;BTG2;WNT1;AGTRAP;BRAF;RAB13;EDN1;GNAI1;PXN;ANXA5;RELA;STAT5A;JAK2;PRKAA1;CYFIP1;PRNP;INSIG2;CD40
GO:0032411	positive regulation of transporter activity	http://amigo.geneontology.org/amigo/term/GO:0032411	85	9	2.953229398663697	3.047511312217195	0.0027095457974437576	0.04986070724454915	154;1815;2745;3767;5031;5580;8787;10110;23237	PRKCD;ADRB2;P2RY6;ARC;DRD4;RGS9;SGK2;GLRX;KCNJ11
GO:0048662	negative regulation of smooth muscle cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0048662	41	6	1.424498886414254	4.2120075046904315	0.0027267204559575653	0.049866061093936036	3592;3600;4883;6648;7128;10221	TNFAIP3;SOD2;IL15;NPR3;IL12A;TRIB1
GO:0032480	negative regulation of type I interferon production	http://amigo.geneontology.org/amigo/term/GO:0032480	41	6	1.424498886414254	4.2120075046904315	0.0027267204559575653	0.049866061093936036	5966;7128;23586;29110;51191;55666	TNFAIP3;TBK1;REL;NPLOC4;DDX58;HERC5
GO:0031098	stress-activated protein kinase signaling cascade	http://amigo.geneontology.org/amigo/term/GO:0031098	269	19	9.346102449888642	2.0329329901820605	0.002739361207877211	0.04994261313250212	650;1647;1906;4616;5606;6386;6504;7538;8454;9258;9448;10045;10125;10221;10371;23043;51339;56300;148170	SH2D3A;GADD45B;MAP2K3;EDN1;SEMA3A;RASGRP1;SLAMF1;CDC42EP5;IL36G;SDCBP;GADD45A;DACT1;ZFP36;TNIK;CUL1;MFHAS1;BMP2;MAP4K4;TRIB1
