"","Interval","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chr","Start","End","Strand","Annotation","Distance.to.TSS","Nearest.PromoterID","Entrez.ID","Nearest.Unigene","Gene.Name","gc_content","length"
"360","Interval_31116",440.258619933865,-1.14979407172259,0.152119366238291,-7.5584989614108,4.07747268660064e-14,9.52712819537259e-12,"chr17",15944633,15947682,"+","intron (ADORA2B, intron 1 of 1)",1240,"ADORA2B","ADORA2B","NM_000676","ADORA2B",0.363976377952756,3049
"361","Interval_27308",61.2122478303457,-2.64381374945383,0.350004749445924,-7.55365106799016,4.23223095325081e-14,9.86133259370338e-12,"chr15",85710509,85712258,"+","intron (AKAP13, intron 21 of 38)",45247,"RP11-158M2.5","RP11-158M2","rna62765","RP11-158M2.5",0.397501836884644,1749
"362","Interval_51445",73.9752031089288,2.35640619176939,0.312376741028598,7.54347517683353,4.5760997470491e-14,1.06283918110007e-11,"chr3",41267834,41268546,"+","intron (ULK4, intron 36 of 37)",68713,"CTNNB1","CTNNB1","NM_001098210","CTNNB1",0.481065918653576,712
"363","Interval_73282",87.5960024831925,-2.14696461623973,0.284623524631056,-7.54317345701745,4.5867041875923e-14,1.06283918110007e-11,"chr7",130864532,130867429,"+","Intergenic",10827,"MIR29A","MIR29A","rna34919","MIR29A",0.439268461007591,2897
"364","Interval_77655",122.355127240633,-1.88404170196225,0.249795739145752,-7.54232921828558,4.61650491406892e-14,1.06680579902997e-11,"chr8",129676398,129677169,"+","Intergenic",110105,"GSDMC","GSDMC","NM_031415","GSDMC",0.444300518134715,771
"365","Interval_7817",245.561588534038,-1.43122188567616,0.189973642696087,-7.53379187430632,4.92876642770822e-14,1.13584435086761e-11,"chr1",247407074,247408463,"+","Intergenic",-10290,"NLRP3","NLRP3","NM_001243133","NLRP3",0.456834532374101,1389
"366","Interval_17200",36.6210775978914,3.42392409960016,0.454735486502479,7.52948516495753,5.09407729408941e-14,1.17073309178233e-11,"chr12",31282573,31283418,"+","intron (FAM60A, intron 5 of 5)",-41321,"FLJ13224","FLJ13224","rna52512","FLJ13224",0.437138728323699,845
"367","Interval_76263",127.183135430628,-1.71211102591096,0.227488937029237,-7.52612873517852,5.2266810210576e-14,1.19793535173368e-11,"chr8",80864461,80865442,"+","intron (ZNF704, intron 1 of 8)",8708,"ZNF704","ZNF704","NM_001033723","ZNF704",0.40122199592668,981
"368","Interval_27569",39.9900934679621,-2.99943982863388,0.398752159456926,-7.52206541707239,5.39175928833211e-14,1.23241258841863e-11,"chr15",92787586,92788708,"+","intron (LOC101926994, intron 2 of 3)",325,"LOC101926994","LOC101926994","rna63002","LOC101926994",0.355243351731059,1122
"369","Interval_27153",141.21275469399,-1.9953248507726,0.265310727977633,-7.52070926789216,5.44798755681175e-14,1.24189017165642e-11,"chr15",81286278,81287243,"+","intron (IL16, intron 10 of 17)",37381,"STARD5","STARD5","NM_181900","STARD5",0.395131086142322,965
"370","Interval_33458",48.3751389748861,-2.66955975495126,0.355076111782904,-7.51827472016323,5.55037813961709e-14,1.26008001159984e-11,"chr17",77304916,77305514,"+","intron (SEPT9, intron 1 of 11)",91829,"MIR4316","MIR4316","rna71331","MIR4316",0.357258499730167,598
"371","Interval_35547",144.519224572517,1.82237332182023,0.24239808101114,7.51810127464036,5.55774456759841e-14,1.26008001159984e-11,"chr18",74609539,74610707,"+","intron (ZNF407, intron 1 of 4)",12253,"ZNF407","ZNF407","XM_005266726","ZNF407",0.461273666092943,1168
"372","Interval_26297",43.8004668445277,-2.87039567728061,0.38189780736225,-7.51613552616679,5.6419068980061e-14,1.27572311485425e-11,"chr15",60353327,60354059,"+","intron (ANXA2, intron 8 of 12)",44293,"ANXA2","ANXA2","NM_001136015","ANXA2",0.395131086142322,732
"373","Interval_7470",426.898308057114,-1.30279196121535,0.173445757827342,-7.51123565969382,5.85718437436932e-14,1.32085003659538e-11,"chr1",235073581,235076111,"+","Intergenic",-5028,"LOC731656","LOC731656","rna8524","LOC731656",0.532595811932043,2530
"374","Interval_76596",133.210439176321,1.86500376170653,0.248403319395463,7.50796634378869,6.00529386117608e-14,1.3506291260236e-11,"chr8",96570264,96571653,"+","intron (SDC2, intron 1 of 4)",-15436,"SDC2","SDC2","NM_002998","SDC2",0.388489208633094,1389
"375","Interval_53021",179.431095062023,-1.69994466070352,0.226465362622671,-7.50642235535117,6.07651508844163e-14,1.36300284443805e-11,"chr3",107679931,107682256,"+","intron (BBX, intron 4 of 18)",17066,"LOC102723369","LOC102723369","rna17757","LOC102723369",0.391229578675838,2325
"376","Interval_7882",69.888331785159,-2.28877542990185,0.305132323337282,-7.50092748244152,6.33678425221518e-14,1.41643883843099e-11,"chr10",264373,265344,"+","Intergenic",105189,"DIP2C","DIP2C","XM_005252428","DIP2C",0.442131979695431,971
"377","Interval_41934",80.9683163786436,2.60554658104663,0.347376336751856,7.50064499329402,6.3504567710644e-14,1.41643883843099e-11,"chr2",118945734,118946538,"+","intron (MARCO, intron 1 of 16)",3967,"MARCO","MARCO","NM_006770","MARCO",0.371428571428571,804
"378","Interval_47906",291.411950522528,-1.47016923127105,0.196013683260783,-7.50033980696692,6.36526042830547e-14,1.41643883843099e-11,"chr21",25501613,25502663,"+","Intergenic",-60007,"MIR155HG","MIR155HG","rna81076","MIR155HG",0.420551855375833,1050
"379","Interval_27726",65.7335326780411,-2.30976667990367,0.308035871367401,-7.49836916606624,6.46167032417304e-14,1.43409867893883e-11,"chr15",99432390,99434082,"+","Intergenic",-132727,"MEF2A","MEF2A","XM_005254914","MEF2A",0.397501836884644,1692
"380","Interval_35464",123.829503724137,-1.96197735278892,0.262147363201809,-7.48425362294616,7.19548817829472e-14,1.59275917925595e-11,"chr18",69935089,69936370,"+","intron (CD226, intron 1 of 4)",26076,"CD226","CD226","XM_006722374","CD226",0.461273666092943,1281
"381","Interval_67738",116.643537547434,-1.84008548986746,0.245922690289351,-7.48237378056667,7.29919874436035e-14,1.61147533433562e-11,"chr6",109304013,109304922,"+","intron (CCDC162P, intron 2 of 3)",10164,"CCDC162P","CCDC162P","rna30397","CCDC162P",0.478021978021978,909
"382","Interval_54038",423.351025304064,-1.1300671210673,0.15110234114329,-7.47881940489371,7.49932443382356e-14,1.65132375589285e-11,"chr3",138861718,138863741,"+","Intergenic",-27836,"PIK3CB","PIK3CB","XM_005247530","PIK3CB",0.481719367588933,2023
"383","Interval_5826",102.945364467791,2.31727547924195,0.309993514950998,7.47523856945283,7.70639180035722e-14,1.69248863260326e-11,"chr1",186749949,186750805,"+","Intergenic",-69950,"PTGS2","PTGS2","NM_000963","PTGS2",0.371061843640607,856
"384","Interval_30389",519.038089621314,-1.57784847769518,0.211198836190935,-7.47091464210874,7.96393044732105e-14,1.74449481660524e-11,"chr16",88781140,88785653,"+","intron (PIEZO1, intron 1 of 49)",1808,"PIEZO1","PIEZO1","XM_006721354","PIEZO1",0.623566214807091,4513
"385","Interval_72754",42.5608396980434,3.15734982593507,0.422850404698295,7.4668246520607,8.21531246570705e-14,1.79488573520246e-11,"chr7",107920462,107921063,"+","exon (DLD, exon 14 of 14)",29621,"DLD","DLD","NM_000108","DLD",0.416943521594684,601
"386","Interval_31811",123.40764953456,-1.73567569100486,0.232497234993449,-7.46536057107846,8.30718141763531e-14,1.81025534959688e-11,"chr17",36199063,36199426,"+","Intergenic",-2496,"CCL3L3","CCL3L3","NM_001001437","CCL3L3",0.361111111111111,363
"387","Interval_45817",63.958578342533,2.63681832282518,0.353228947160425,7.46489874066757,8.33636955916691e-14,1.81192177123857e-11,"chr20",9359572,9360714,"+","intron (PLCB4, intron 6 of 36)",-154215,"LAMP5","LAMP5","NM_001199897","LAMP5",0.440069991251094,1142
"388","Interval_69131",62.1701223672573,-2.67695624912263,0.3587166910262,-7.46259183386342,8.48368450815692e-14,1.83918845980314e-11,"chr6",153101391,153102179,"+","intron (RGS17, intron 1 of 4)",29471,"RGS17","RGS17","XM_006715460","RGS17",0.438529784537389,788
"389","Interval_14230",141.511415569423,-1.68856196120888,0.226282110153047,-7.46219822710162,8.50907380172791e-14,1.83995049571296e-11,"chr11",70482272,70483512,"+","intron (SHANK2, intron 23 of 23)",84386,"CTTN","CTTN","NM_001184740","CTTN",0.459685863874346,1240
"390","Interval_14071",97.9172942328952,-1.96879085732695,0.264078957970526,-7.45531136769591,8.9655842148632e-14,1.9336926057262e-11,"chr11",66983640,66984658,"+","Intergenic",8866,"C11orf86","C11orf86","NM_001136485","C11orf86",0.459685863874346,1018
"391","Interval_7091",48.4267465809244,-2.86274433321407,0.384315752225563,-7.4489383186507,9.40943476623739e-14,2.02423172726869e-11,"chr1",226650138,226651108,"+","intron (ITPKB, intron 2 of 7)",24445,"ITPKB-IT1","ITPKB-IT1","rna8205","ITPKB-IT1",0.54788877445932,970
"392","Interval_70001",105.571066690166,-1.8619587176123,0.249983952999021,-7.44831296279082,9.45413391480635e-14,2.02865937307127e-11,"chr7",6640249,6640782,"+","intron (ZNF316, intron 2 of 7)",2791,"ZNF316","ZNF316","NM_001278559","ZNF316",0.559925093632959,533
"393","Interval_23753",81.6732074847985,-2.23534284428284,0.300181819906424,-7.44662966258139,9.57549231828919e-14,2.04947210267912e-11,"chr14",68908535,68909254,"+","intron (ACTN1, intron 6 of 20)",70472,"ACTN1","ACTN1","NM_001102","ACTN1",0.481448368350469,719
"394","Interval_52953",63.9587899253516,-2.49637431575929,0.335251870455225,-7.44626513901195,9.60197382785156e-14,2.04992393027851e-11,"chr3",105408993,105411815,"+","intron (ALCAM, intron 1 of 15)",43691,"ALCAM","ALCAM","NM_001243280","ALCAM",0.36733970952887,2822
"395","Interval_42259",102.699190610868,-2.00939481445233,0.269865007583944,-7.44592577022899,9.62669261439463e-14,2.04999809939191e-11,"chr2",132366348,132367444,"+","Intergenic",17634,"FAM201B","FAM201B","rna12149","FAM201B",0.46763901549681,1096
"396","Interval_29902",190.133129485232,-1.6216630765186,0.217835827311907,-7.44442774418663,9.7365545927132e-14,2.06815729688402e-11,"chr16",75316941,75317887,"+","intron (CFDP1, intron 5 of 6)",-52199,"BCAR1","BCAR1","NM_001170715","BCAR1",0.492586490939044,946
"397","Interval_64308",287.290856016066,-1.2970901405517,0.174371503181636,-7.43865893729534,1.01712549601905e-13,2.15505065737135e-11,"chr5",172868642,172871250,"+","intron (ERGIC1, intron 1 of 6)",-35294,"ERGIC1","ERGIC1","NM_001031711","ERGIC1",0.499425067075508,2608
"398","Interval_7795",295.707362970377,1.4568571000222,0.195885206432553,7.43730027680179,1.02763781704524e-13,2.17185314022011e-11,"chr1",246961678,246962745,"+","intron (ZNF695, intron 5 of 5)",-30853,"AHCTF1","AHCTF1","XM_006711759","AHCTF1",0.47940074906367,1067
"399","Interval_53702",67.5001535524222,2.66626826464636,0.358628392030933,7.43462682791824,1.04863573745405e-13,2.21067656781822e-11,"chr3",128867228,128867785,"+","intron (RP11-723O4.2, intron 3 of 4)",4035,"RP11-723O4.2","RP11-723O4","rna18385","RP11-723O4.2",0.5,557
"400","Interval_23904",75.6626460757004,2.145096117753,0.288583938584811,7.43317915845335,1.06018149129342e-13,2.22942915350365e-11,"chr14",72637518,72638577,"+","intron (DPF3, intron 8 of 10)",121181,"MIR7843","MIR7843","rna58973","MIR7843",0.502277904328018,1059
"401","Interval_60102",94.546211591628,2.22388514194892,0.299206452381881,7.43261090877329,1.06474757973043e-13,2.23344744810537e-11,"chr5",6736832,6738104,"+","promoter-TSS (PAPD7)",-42,"PAPD7","PAPD7","XM_006714438","PAPD7",0.463472113118617,1272
"402","Interval_24646",445.990836538513,-1.08423194021123,0.145985644386755,-7.4269764315922,1.11108148208515e-13,2.32484126531324e-11,"chr14",93959200,93960439,"+","intron (ASB2, intron 3 of 10)",-11567,"MIR4506","MIR4506","rna59576","MIR4506",0.405238828967643,1239
"403","Interval_3129",120.875149527506,1.94142179229191,0.261466706064197,7.42512047333182,1.12677308877232e-13,2.35182427697479e-11,"chr1",94767700,94768551,"+","intron (LINC01057, intron 1 of 4)",-22226,"MIR378G","MIR378G","rna3816","MIR378G",0.39906103286385,851
"404","Interval_65400",34.8625498028005,3.55380540157374,0.47895386969279,7.41993253724668,1.17180005701572e-13,2.43975152960093e-11,"chr6",15763418,15764420,"+","Intergenic",-11015,"LOC102724520","LOC102724520","rna27612","LOC102724520",0.410767696909272,1002
"405","Interval_35605",121.408524297441,1.91076376528237,0.257541706735692,7.4192401281371,1.17794179009393e-13,2.44648330058644e-11,"chr18",76544457,76546672,"+","intron (LINC00908, intron 2 of 2)",16909,"LINC00908","LINC00908","rna73181","LINC00908",0.523496715512885,2215
"406","Interval_80811",189.476635070745,1.60043096186127,0.215850815569044,7.41452358028891,1.22062791152842e-13,2.52889450192644e-11,"chr9",113232542,113233956,"+","intron (SLC31A1, intron 1 of 4)",11721,"SLC31A1","SLC31A1","NM_001859","SLC31A1",0.389399293286219,1414
"407","Interval_54465",72.4073167040749,-2.20959194397367,0.298466474060959,-7.40314955281169,1.32991826763804e-13,2.74855221332614e-11,"chr3",152433823,152437478,"+","intron (MBNL1, intron 4 of 10)",-94660,"TMEM14E","TMEM14E","NM_001123228","TMEM14E",0.354759299781182,3655
"408","Interval_73530",101.453322272935,-2.27861630108958,0.308100535589105,-7.39569081479439,1.40674987851505e-13,2.90021485370816e-11,"chr7",139064083,139068198,"+","intron (ZC3HAV1, intron 7 of 12)",-30115,"ZC3HAV1L","ZC3HAV1L","NM_080660","ZC3HAV1L",0.467930029154519,4115
"409","Interval_43881",210.679495760055,-1.43484172580954,0.194067690482683,-7.39351162597351,1.43000940014556e-13,2.94095943015266e-11,"chr2",197159082,197160484,"+","intron (ANKRD44, intron 2 of 27)",-38171,"LOC101927596","LOC101927596","rna13294","LOC101927596",0.369208838203849,1402
"410","Interval_68645",232.910214108155,1.50703672269631,0.20392530978258,7.3901406564152,1.46673572542236e-13,3.00913354985127e-11,"chr6",139337131,139339345,"+","Intergenic",-14227,"TXLNB","TXLNB","XM_005266836","TXLNB",0.405417607223476,2214
"411","Interval_14946",103.063231976509,1.99384452033322,0.269813718727679,7.38970772033128,1.47151916730227e-13,3.01160181892045e-11,"chr11",95556218,95557889,"+","Intergenic",232757,"FAM76B","FAM76B","XM_005273777","FAM76B",0.459685863874346,1671
"412","Interval_66375",65.2179303241272,2.76266052300077,0.374203794488631,7.38276993362959,1.55029789940668e-13,3.16512883030566e-11,"chr6",37825888,37826989,"+","intron (ZFAND3, intron 1 of 5)",6581,"ZFAND3","ZFAND3","NM_021943","ZFAND3",0.41016333938294,1101
"413","Interval_77816",334.631833478202,-1.21730987846574,0.164986819711446,-7.37822500363818,1.60413709582422e-13,3.26711844588993e-11,"chr8",133045944,133048698,"+","promoter-TSS (MIR7848)",-805,"MIR7848","MIR7848","rna38289","MIR7848",0.480943738656987,2754
"414","Interval_77177",70.8452210438405,-2.25953205377039,0.306293671962225,-7.3770118699973,1.61881580415125e-13,3.28905051609136e-11,"chr8",118018419,118020204,"+","intron (EXT1, intron 1 of 10)",92508,"EXT1","EXT1","NM_000127","EXT1",0.386338185890258,1785
"415","Interval_55157",158.120400503608,1.59855245868479,0.21680781499615,7.37313117017104,1.66666354486244e-13,3.37810612231576e-11,"chr3",179431541,179432842,"+","intron (GNB4, intron 1 of 9)",18954,"GNB4","GNB4","NM_021629","GNB4",0.393241167434716,1301
"416","Interval_81366",90.3751494431309,2.1828960011256,0.296097884928335,7.37221071894495,1.67821471849968e-13,3.39334209246635e-11,"chr9",128540404,128541764,"+","promoter-TSS (LOC101929270)",9,"LOC101929270","LOC101929270","rna41722","LOC101929270",0.406318883174137,1360
"417","Interval_2797",133.44456788748,1.62486260569221,0.220439679485767,7.37100783979826,1.69342884483211e-13,3.4158936998334e-11,"chr1",85132054,85133080,"+","intron (WDR63, intron 21 of 21)",-1275,"MIR4423","MIR4423","rna3575","MIR4423",0.43524829600779,1026
"418","Interval_47747",266.341219470404,1.47705524183377,0.200463236448701,7.36821009178783,1.72934111054365e-13,3.47998869649232e-11,"chr21",14480436,14482948,"+","Intergenic",64668,"SAMSN1","SAMSN1","NM_001256370","SAMSN1",0.384799044966176,2512
"419","Interval_45444",63.3710532743834,2.2619496048667,0.307003941760087,7.36781942244357,1.734414964718e-13,3.48186908728532e-11,"chr20",1181572,1182641,"+","intron (TMEM74B, intron 1 of 1)",2367,"TMEM74B","TMEM74B","XM_005260748","TMEM74B",0.504672897196262,1069
"420","Interval_2790",117.901241628666,-1.88299842870758,0.255632807664766,-7.36602803806358,1.75786866021893e-13,3.52055053224559e-11,"chr1",84988374,84989040,"+","intron (MCOLN2, intron 1 of 13)",-16673,"MCOLN2","MCOLN2","XM_005270719","MCOLN2",0.454272863568216,666
"421","Interval_31904",173.767336612162,-1.7127483103,0.232665198876621,-7.36142886245846,1.81951972444198e-13,3.63536583423841e-11,"chr17",39207091,39210237,"+","Intergenic",8341,"RPL19","RPL19","NM_000981","RPL19",0.429386590584879,3146
"422","Interval_45448",756.910088302287,-1.04855614919259,0.142662958363041,-7.34988367845478,1.98379418540378e-13,3.95419070865495e-11,"chr20",1324724,1327963,"+","promoter-TSS (SDCBP2)",1000,"SDCBP2-AS1","SDCBP2-AS1","rna78647","SDCBP2-AS1",0.500617283950617,3239
"423","Interval_13640",113.954354089915,1.79248190318734,0.243902165757261,7.34918403705883,1.99420457812919e-13,3.96554416286848e-11,"chr11",60285243,60285963,"+","intron (MS4A4A, intron 2 of 7)",5062,"MS4A4A","MS4A4A","NM_148975","MS4A4A",0.497348886532344,720
"424","Interval_40973",267.58413487275,-1.37014208126361,0.18651876874673,-7.34586706994671,2.04429471459362e-13,4.05556249806704e-11,"chr2",87469122,87470690,"+","intron (LINC00152, intron 1 of 1)",-10659,"LOC101928173","LOC101928173","rna10930","LOC101928173",0.503505417463352,1568
"425","Interval_59460",62.5781275428501,-2.43345627915983,0.331432824259161,-7.34223076606622,2.1006279401881e-13,4.15751339268052e-11,"chr4",158883767,158886390,"+","promoter-TSS (LOC101928028)",-454,"LOC101928028","LOC101928028","rna23042","LOC101928028",0.426448170731707,2623
"426","Interval_11280",90.1220719556818,2.03688219998495,0.277436431280754,7.34179786908991,2.10743508412952e-13,4.16119488501303e-11,"chr10",109902872,109903948,"+","intron (XPNPEP1, intron 3 of 21)",20143,"XPNPEP1","XPNPEP1","NM_001167604","XPNPEP1",0.493506493506493,1076
"427","Interval_76601",229.242099501829,1.38436912701592,0.188621969854777,7.33938431499667,2.14578641730498e-13,4.2269982316536e-11,"chr8",96620390,96621721,"+","Intergenic",-24172,"CPQ","CPQ","NM_016134","CPQ",0.451951951951952,1331
"428","Interval_36115",123.981134622278,-2.01020971112641,0.274047427326438,-7.33526211407161,2.21287967207123e-13,4.34898069196897e-11,"chr19",6668759,6670483,"+","intron (TNFSF14, intron 1 of 3)",804,"TNFSF14","TNFSF14","NM_003807","TNFSF14",0.460743801652893,1724
"429","Interval_55503",259.021892276496,-1.30714449650094,0.178210028715196,-7.33485374490305,2.21963744995045e-13,4.35209333572452e-11,"chr3",188682846,188683623,"+","intron (LPP, intron 5 of 9)",-5600,"MIR28","MIR28","rna19744","MIR28",0.412596401028278,777
